slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,2186,12,21,0,0,1,3,2,6,2,0,1,0,3,18.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,2251,7,17,1,3,9,9,0,12,3,0,0,1,3,18.4
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1693,7,13,0,1,6,6,2,3,2,2,0,1,0,18.4
iversal01,Allen Iverson,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2614,8,16,1,4,6,6,0,1,4,4,0,4,1,17.7
milescj01,C.J. Miles,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1745,8,16,2,4,7,8,1,0,2,0,0,0,3,17.5
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2204,6,13,0,3,4,4,1,4,8,1,0,0,1,17.4
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,1553,7,9,0,0,7,10,0,0,5,1,0,2,4,17.2
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1955,5,7,0,0,6,8,2,7,1,1,2,1,5,15.9
jefferi01,Richard Jefferson,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,2563,10,18,4,5,1,2,1,4,1,0,0,2,3,15.4
martike01,Kenyon Martin,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2067,9,14,0,0,0,1,1,6,1,2,0,0,3,15.4
millean02,Andre Miller,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1953,8,13,0,0,4,4,1,2,6,0,0,3,3,15.4
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,2113,6,12,5,5,2,2,1,5,1,0,0,0,2,15.1
wilkida02,Damien Wilkins,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,1316,5,12,2,4,5,5,2,3,1,2,1,0,3,15.1
pricero01,Ronnie Price,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,2423,7,13,0,0,2,2,0,2,6,2,0,1,2,14.7
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1824,7,11,0,0,0,0,3,6,4,1,2,2,4,14.6
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1878,9,16,5,8,2,2,1,1,1,1,0,4,4,14.5
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,2039,9,17,0,0,2,6,2,9,3,0,1,1,4,14.4
hillge01,George Hill,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1768,6,11,0,2,8,8,1,1,1,2,0,3,3,14.2
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2212,8,16,2,3,0,0,2,9,3,1,0,2,3,14.0
anthoca01,Carmelo Anthony,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,2127,5,15,3,4,8,10,0,9,7,1,0,5,4,13.7
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,2408,6,13,0,0,4,6,3,17,3,0,1,3,5,13.5
davisba01,Baron Davis,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2069,5,15,2,5,2,2,1,2,8,4,1,3,2,13.3
odengr01,Greg Oden,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1047,3,7,0,0,5,6,5,5,0,0,3,0,3,12.8
westda01,David West,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,2136,9,15,0,1,4,5,0,1,3,1,0,4,4,12.5
onealje01,Jermaine O'Neal,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,2349,8,17,0,0,0,0,4,13,3,0,1,4,1,12.4
sessira01,Ramon Sessions,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1843,5,10,0,0,5,5,1,1,3,1,0,1,2,12.3
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2004,6,11,0,0,3,4,0,2,5,1,0,1,3,12.2
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2363,6,15,1,6,4,9,4,5,6,1,0,3,3,12.2
millemi01,Mike Miller,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,2398,4,7,2,4,0,0,0,10,6,2,0,3,2,12.1
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,2316,7,17,0,0,1,1,3,8,1,2,1,1,3,11.6
greendo01,Donté Greene,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,2070,5,9,3,4,2,2,0,2,1,0,0,0,1,11.6
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,1393,3,7,2,5,0,0,1,3,5,3,0,0,2,11.6
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2261,7,11,0,1,1,2,1,1,2,1,0,1,2,11.3
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1687,5,11,1,2,2,2,1,5,1,0,2,0,1,11.2
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1991,5,9,0,0,2,3,6,4,0,0,1,2,1,11.0
udrihbe01,Beno Udrih,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,2035,3,9,0,3,8,9,1,3,7,1,0,5,0,11.0
brookaa01,Aaron Brooks,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1272,4,10,2,6,5,5,0,0,1,1,0,0,1,10.9
millspa01,Paul Millsap,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1343,3,4,0,0,2,2,2,5,3,0,5,2,5,10.9
brownde02,Devin Brown,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1377,5,8,1,2,2,2,3,0,2,1,0,2,3,10.7
butlera01,Rasual Butler,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1673,5,8,0,1,0,0,1,4,1,2,0,0,1,10.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1770,4,13,0,0,4,7,4,7,6,0,1,2,2,10.3
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2465,6,12,0,0,3,4,2,5,1,2,1,3,4,10.3
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,2110,3,8,0,3,4,4,1,2,6,0,2,2,2,9.7
artesro01,Metta World Peace,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,2593,5,14,1,4,3,8,4,9,1,2,2,3,3,9.6
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,1934,3,7,1,2,1,1,0,1,7,2,0,1,3,9.3
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,1929,6,12,2,5,0,0,1,1,0,2,0,1,2,9.2
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,2071,5,8,1,2,3,5,1,7,2,2,0,5,4,9.2
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1074,3,6,2,2,1,2,2,4,1,2,0,1,2,9.1
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1599,4,9,0,2,0,0,4,4,2,1,1,0,4,8.8
fryech01,Channing Frye,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1343,4,8,1,1,3,4,2,3,1,0,1,1,4,8.7
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2485,7,22,2,8,3,4,1,7,8,1,2,7,3,8.6
brandel01,Elton Brand,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2358,9,21,0,0,1,3,3,10,2,0,0,4,3,8.4
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2025,5,13,2,9,0,0,0,1,5,1,0,1,1,8.3
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1756,5,11,0,3,3,4,0,2,1,2,0,2,0,8.2
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1739,5,14,2,6,4,4,0,1,1,1,1,2,2,8.1
watsoea01,Earl Watson,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,1578,2,3,0,1,2,2,1,2,5,2,2,4,2,8.1
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,2071,3,8,2,5,0,0,2,7,7,1,0,5,0,8.0
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1508,3,7,1,3,2,2,0,4,1,3,0,1,4,7.6
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2048,1,4,0,0,2,6,8,10,4,1,0,4,2,7.6
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,1186,2,6,0,0,5,5,1,3,1,0,2,1,2,7.5
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2016,1,3,0,0,3,4,1,10,2,2,1,2,3,7.5
hawessp01,Spencer Hawes,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,1700,4,9,1,2,0,1,3,3,2,0,1,0,4,7.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,2191,7,14,2,3,2,2,0,3,1,0,0,5,1,7.2
evansma01,Maurice Evans,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1976,2,6,1,3,0,0,3,2,3,2,0,0,3,7.2
speigma01,Marreese Speights,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,703,3,6,0,0,2,2,0,0,1,2,1,0,4,6.8
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,1873,5,11,0,0,0,0,5,1,1,1,0,2,3,6.6
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,1545,2,5,0,0,4,4,1,4,1,1,0,2,1,6.5
dioguik01,Ike Diogu,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,431,3,3,0,0,1,2,1,0,0,0,0,0,0,6.4
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1537,4,13,0,0,3,4,2,3,1,1,2,1,3,6.3
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1350,2,4,0,0,1,2,3,2,0,1,0,0,0,6.3
sefolth01,Thabo Sefolosha,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1221,4,6,0,1,1,2,1,1,1,1,0,2,1,6.3
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1440,3,5,1,2,0,0,1,1,9,1,0,6,2,6.2
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,1803,4,11,0,0,2,2,1,4,4,1,0,3,1,6.2
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,2266,7,16,1,6,0,0,1,1,3,0,0,2,4,6.1
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1440,4,9,1,4,1,1,0,1,5,0,0,3,0,6.1
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,1590,5,11,1,2,1,2,0,2,0,2,0,2,1,6.1
korveky01,Kyle Korver,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,931,1,1,0,0,3,3,0,0,2,0,0,0,0,6.1
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2006,4,12,0,1,1,1,3,2,4,0,0,1,2,5.9
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2037,2,6,0,0,0,0,1,10,0,1,4,1,4,5.5
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1584,5,13,2,5,1,2,3,1,1,0,0,2,3,5.4
goodedr01,Drew Gooden,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1519,4,9,0,0,3,4,1,4,1,2,0,4,3,5.3
humphkr01,Kris Humphries,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,752,1,3,0,0,6,7,0,2,0,0,0,0,3,5.3
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1024,2,4,0,0,0,0,4,1,0,1,2,0,6,5.1
wallabe01,Ben Wallace,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,1424,1,2,0,0,1,3,2,3,0,1,2,0,2,5.1
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,400,2,3,0,0,0,0,0,2,1,1,0,0,0,5.0
quinnch01,Chris Quinn,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,1463,2,4,1,2,1,1,1,2,3,0,0,2,1,5.0
smithjo02,Joe Smith,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,1081,2,5,0,0,4,4,1,6,0,0,0,2,2,5.0
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1347,2,9,0,0,3,4,4,3,2,2,1,3,3,4.7
greenge01,Gerald Green,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,810,3,5,0,0,0,1,0,1,2,1,1,1,3,4.5
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1192,3,5,0,0,0,0,1,2,1,0,0,0,3,4.5
jonesso01,Solomon Jones,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,958,1,2,0,0,4,4,2,2,0,0,0,1,4,4.4
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,1526,2,6,0,1,1,2,0,2,4,1,0,0,3,4.4
hughela01,Larry Hughes,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1263,4,8,0,1,0,0,1,1,0,1,1,2,1,4.3
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,2025,4,9,1,2,2,2,0,2,1,0,1,2,5,4.3
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,636,2,6,0,0,3,3,1,0,2,0,0,1,1,4.3
afflaar01,Arron Afflalo,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,834,2,3,1,1,0,0,0,1,1,0,0,0,2,3.9
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1799,4,12,0,3,3,3,1,0,3,0,0,2,3,3.8
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1651,3,7,0,3,2,2,0,1,6,0,0,3,5,3.8
telfase01,Sebastian Telfair,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,854,0,1,0,0,2,2,1,0,8,0,0,3,2,3.8
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,1977,4,11,1,2,0,0,0,3,2,0,1,1,3,3.7
ahearbl01,Blake Ahearn,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,385,0,1,0,0,2,2,0,1,2,1,0,0,1,3.6
cookda02,Daequan Cook,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,1904,4,12,2,8,0,0,0,2,0,1,0,0,3,3.6
fernaru01,Rudy Fernández,PORTLAND TRAIL BLAZERS,HOME,CHICAGO BULLS,WIN,1083,2,5,1,3,0,0,0,1,1,0,1,0,1,3.6
wrighju01,Julian Wright,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,744,3,6,0,1,0,0,0,1,1,1,0,1,1,3.6
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,849,0,1,0,0,0,0,1,3,1,2,1,0,2,3.5
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1593,2,10,0,0,4,6,5,2,0,1,0,1,4,3.5
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1388,4,9,0,0,1,2,0,2,2,1,0,3,1,3.5
thomaet01,Etan Thomas,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,976,0,1,0,0,2,2,1,4,1,0,2,1,2,3.5
harprma01,Matt Harpring,UTAH JAZZ,HOME,MILWAUKEE BUCKS,WIN,515,1,1,0,0,0,0,0,0,1,1,0,0,0,3.4
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1668,3,8,1,2,0,0,1,2,1,0,0,1,1,3.2
balkmre01,Renaldo Balkman,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,516,1,2,0,0,0,0,3,1,0,1,0,1,1,3.0
bassbr01,Brandon Bass,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1336,2,4,0,0,2,2,1,5,0,0,1,3,3,2.7
beaslmi01,Michael Beasley,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,716,3,6,0,0,1,2,1,3,1,0,0,2,3,2.7
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,1724,2,8,1,3,2,3,0,3,4,0,0,2,2,2.7
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,891,1,1,0,0,0,1,1,1,3,0,0,1,2,2.6
willish03,Shawne Williams,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1869,1,7,1,4,2,2,0,3,0,1,2,0,3,2.6
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1038,2,5,0,1,0,0,0,2,1,1,1,1,2,2.5
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1127,1,2,0,0,1,2,1,3,0,0,1,1,1,2.5
moonja01,Jamario Moon,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,767,1,2,0,1,1,2,0,1,0,2,0,1,1,2.5
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,LOSS,705,2,4,1,2,0,2,1,0,0,0,0,0,1,2.5
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1118,1,5,0,2,1,3,0,1,1,2,1,0,1,2.4
johnsam01,Amir Johnson,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,491,2,5,0,0,0,0,1,3,0,0,1,0,3,2.4
senesa01,Mouhamed Sene,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,97,1,1,0,0,0,0,0,0,0,0,1,0,0,2.4
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1112,3,8,0,0,0,0,0,1,1,1,0,0,3,2.4
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,985,2,4,0,0,0,2,1,4,0,0,0,0,2,2.3
landrca01,Carl Landry,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,LOSS,1557,1,4,0,0,3,4,0,7,0,1,0,1,5,2.3
lawac01,Acie Law,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,526,1,3,1,2,0,0,0,1,1,0,0,0,0,2.3
taylomi01,Mike Taylor,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,446,1,3,1,1,0,0,0,0,2,1,0,1,1,2.3
kaponja01,Jason Kapono,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,997,3,7,0,1,0,1,0,1,0,0,0,0,0,2.2
brownkw01,Kwame Brown,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,1105,1,2,0,0,2,3,0,2,1,1,0,2,2,2.1
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1106,3,5,0,2,0,0,0,0,0,1,0,1,4,2.1
poseyja01,James Posey,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,1739,3,9,0,3,0,0,1,3,0,0,0,0,1,2.1
singlja01,James Singleton,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,WIN,1057,2,4,0,0,1,2,0,1,0,1,0,1,2,2.1
diawaya01,Yakhouba Diawara,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,473,1,2,1,2,0,0,0,0,0,0,0,0,0,2.0
croshau01,Austin Croshere,MILWAUKEE BUCKS,AWAY,UTAH JAZZ,LOSS,1038,1,2,1,1,0,1,0,1,2,0,0,1,1,1.9
tollian01,Anthony Tolliver,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,473,1,3,1,3,0,0,0,2,0,0,0,0,0,1.9
masonro01,Roger Mason,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1509,3,8,1,2,1,1,0,2,1,1,1,4,2,1.8
atkinch01,Chucky Atkins,DENVER NUGGETS,AWAY,SAN ANTONIO SPURS,WIN,148,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
novakst01,Steve Novak,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,97,1,2,0,1,0,0,1,0,0,0,0,0,0,1.7
swiftro01,Robert Swift,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,1243,1,3,0,0,0,0,0,5,1,0,0,0,2,1.7
brownbo02,Bobby Brown,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,845,3,4,0,1,0,0,0,0,0,0,0,2,2,1.6
brownde03,Dee Brown,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1160,0,2,0,1,1,2,1,1,3,1,0,1,2,1.5
simmoce01,Cedric Simmons,CHICAGO BULLS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,528,1,3,0,0,1,2,0,1,1,0,0,0,1,1.5
murraro01,Ronald Murray,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1183,2,11,2,5,2,2,0,2,0,1,0,1,1,1.3
hartja01,Jason Hart,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,365,1,2,0,0,0,0,0,2,0,0,0,0,1,1.2
udokaim01,Ime Udoka,SAN ANTONIO SPURS,HOME,DENVER NUGGETS,LOSS,1298,1,5,0,3,2,2,1,2,1,1,0,2,2,1.1
anthojo01,Joel Anthony,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,926,0,1,0,0,0,0,1,1,1,0,2,0,4,0.8
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,PHILADELPHIA 76ERS,WIN,969,2,5,0,0,2,4,0,1,0,1,0,3,0,0.8
