slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jacksbo01,Bobby Jackson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2194,6,8,3,4,3,4,1,3,3,2,1,1,3,18.6
westda01,David West,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,2339,11,19,0,0,6,7,3,9,1,2,0,6,4,18.6
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,2272,9,17,1,2,2,2,0,2,10,3,1,4,4,18.4
hillgr01,Grant Hill,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,2148,6,9,0,0,2,2,0,4,12,2,2,4,2,18.3
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2517,2,8,2,6,4,4,0,5,13,4,1,1,4,17.9
billuch01,Chauncey Billups,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2403,8,15,2,4,4,4,2,3,6,1,0,4,1,17.8
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1942,6,14,1,8,9,10,1,3,2,0,1,0,1,17.5
harrial01,Al Harrington,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2436,9,15,1,3,4,4,0,6,2,2,0,2,5,17.3
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2306,7,12,0,0,7,11,4,9,0,1,0,2,3,17.1
fordtj01,T.J. Ford,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,2131,9,19,2,4,3,3,5,1,4,1,0,4,0,16.9
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,LOSS,1769,9,13,0,0,0,0,3,10,2,0,0,1,3,16.8
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2444,7,17,2,4,8,8,1,2,5,0,0,3,0,16.7
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,1628,7,18,5,10,2,2,1,3,3,1,2,0,2,16.5
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2386,6,13,0,0,6,6,3,7,2,2,0,2,2,16.1
fernaru01,Rudy Fernández,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1689,6,9,3,6,3,3,0,4,3,0,0,1,1,16.0
barnema02,Matt Barnes,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1920,7,15,1,5,3,3,3,3,6,0,0,0,4,15.9
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1832,7,12,1,1,4,5,0,2,5,1,0,2,1,15.7
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2168,7,13,0,2,0,0,2,6,4,2,2,1,1,15.7
millemi01,Mike Miller,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1558,6,7,0,0,4,4,2,3,4,1,0,3,3,15.4
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1470,10,16,1,1,2,2,0,5,0,1,0,1,5,15.3
anderch01,Chris Andersen,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1697,3,4,0,0,5,12,4,8,2,1,7,2,5,15.1
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,LOSS,1745,5,8,1,2,9,11,1,2,2,0,0,2,4,14.7
songada01,Darius Songaila,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1290,6,6,0,0,0,0,2,2,3,3,0,1,4,14.7
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,WIN,1645,6,9,0,2,5,7,3,4,5,2,1,5,6,14.4
leeda02,David Lee,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2265,7,12,0,0,3,5,3,8,1,0,0,0,4,14.2
powele01,Leon Powe,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1563,5,7,0,0,4,7,4,2,2,0,1,0,3,14.2
alstora01,Rafer Alston,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1848,6,11,0,2,2,3,0,3,6,3,0,2,1,14.0
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,2001,5,7,0,0,4,6,3,6,0,0,2,0,4,14.0
mcguido01,Dominic McGuire,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2346,5,6,0,0,0,1,4,7,4,1,3,3,3,14.0
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2125,7,13,2,4,5,6,2,4,1,0,1,2,6,13.9
paulch01,Chris Paul,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,2157,4,12,0,2,1,4,0,7,20,0,0,2,3,13.9
singlja01,James Singleton,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1527,5,6,0,1,2,2,3,6,1,1,3,2,4,13.9
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1973,7,14,0,0,5,6,3,7,3,0,1,3,5,13.6
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2445,9,15,0,0,4,5,2,2,1,1,0,4,2,13.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2402,10,31,0,6,9,12,5,3,2,0,1,2,3,13.4
brownbo02,Bobby Brown,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1042,6,8,2,3,1,2,0,1,3,0,0,1,0,12.8
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2002,6,15,0,0,3,5,4,6,2,1,0,0,1,12.7
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2164,5,11,1,3,3,3,1,6,6,1,0,2,4,12.4
davisgl01,Glen Davis,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1499,6,12,0,0,6,9,0,2,2,1,1,1,3,12.3
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1922,3,6,0,1,4,7,5,9,0,0,2,0,3,12.2
mensapo01,Pops Mensah-Bonsu,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,725,3,3,0,0,5,7,4,2,0,1,1,1,3,12.2
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1820,4,4,0,0,1,2,4,5,2,1,1,1,4,12.2
nocioan01,Andrés Nocioni,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1314,6,10,3,4,2,2,0,2,1,1,1,2,3,12.2
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1179,4,7,1,1,0,0,2,0,6,2,0,0,3,12.1
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2039,7,13,1,1,0,0,0,3,6,2,1,4,1,12.1
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1252,6,8,0,0,4,6,2,2,1,1,0,2,4,12.1
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,1635,5,9,1,2,0,0,2,5,1,0,3,0,1,12.0
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2550,5,14,2,6,2,2,2,5,4,2,0,2,0,11.9
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,LOSS,2262,6,9,2,4,0,0,1,3,3,2,0,3,3,11.6
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,2117,7,17,4,9,2,2,1,3,5,0,0,4,1,11.6
millebr01,Brad Miller,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1398,4,6,0,0,1,1,1,10,2,1,0,0,3,11.3
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,879,3,5,2,3,4,4,1,0,3,1,0,2,2,10.7
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1816,5,9,2,3,0,0,2,6,1,1,0,0,5,10.6
bellra01,Raja Bell,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,WIN,2585,3,7,1,2,1,2,2,5,7,2,0,2,3,10.5
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2475,7,14,1,1,2,3,1,4,2,0,0,2,1,10.5
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2366,6,13,2,4,2,2,0,2,2,0,1,1,2,10.2
mccanra01,Rashad McCants,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1419,6,11,0,2,0,0,2,4,1,2,1,1,4,10.1
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,2492,5,12,0,1,5,9,1,6,3,2,1,4,1,9.9
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,1754,4,9,2,4,4,4,1,1,3,1,0,2,4,9.8
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,WIN,1974,3,9,1,2,7,7,2,9,2,0,0,3,4,9.8
butlera01,Rasual Butler,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,2194,8,17,1,5,0,0,1,3,1,0,1,1,2,9.5
richaja01,Jason Richardson,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,2127,5,12,1,1,0,0,2,1,3,1,0,0,0,9.4
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2058,1,7,1,2,0,0,0,4,17,0,0,1,3,9.4
jamesmi01,Mike James,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2136,5,13,1,6,3,4,1,3,2,1,0,0,3,9.3
radmavl01,Vladimir Radmanović,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,WIN,1266,5,9,1,3,0,0,0,3,3,0,0,0,1,9.3
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,1702,4,10,4,6,2,2,0,2,3,0,0,0,5,9.3
watsoea01,Earl Watson,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,1969,1,5,0,1,3,3,1,3,11,2,1,3,4,9.3
hairsma01,Malik Hairston,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,1183,5,8,0,0,1,1,1,0,2,0,1,1,0,9.2
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1778,6,10,1,4,2,7,0,2,1,0,1,0,3,9.2
jackja01,Jarrett Jack,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1622,5,11,0,2,4,4,1,2,3,1,0,2,4,9.1
jefferi01,Richard Jefferson,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,2507,8,19,0,4,6,7,0,1,3,1,0,4,5,8.9
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,WIN,1705,4,10,0,0,2,2,4,6,1,1,1,2,2,8.8
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2047,4,12,0,3,5,6,0,2,3,2,0,1,2,8.7
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,2063,4,14,0,5,3,3,0,3,4,4,1,1,4,8.6
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,605,3,7,0,0,4,5,3,1,0,0,1,0,1,8.6
diopde01,DeSagana Diop,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,WIN,1064,4,4,0,0,0,0,3,1,0,0,3,2,2,8.5
novakst01,Steve Novak,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1329,5,11,3,7,0,0,0,4,0,1,0,1,0,8.5
rushbr01,Brandon Rush,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1868,7,15,3,7,0,0,0,3,1,0,0,2,1,8.5
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1401,4,9,0,0,4,6,1,2,2,0,2,1,3,8.4
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1972,3,6,0,0,1,2,3,4,1,4,0,2,3,8.4
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1639,3,5,0,0,0,0,3,8,1,1,5,3,5,8.4
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,LOS ANGELES CLIPPERS,WIN,1866,3,6,0,0,4,6,2,5,2,1,0,2,3,8.3
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1551,4,7,0,0,0,1,3,10,0,1,1,3,1,7.7
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1217,3,4,0,0,2,2,1,6,0,0,0,0,3,7.7
jonesfr01,Fred Jones,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1771,3,4,1,2,2,2,0,0,1,0,0,0,1,7.7
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1636,3,9,0,1,1,2,2,4,7,0,0,1,1,7.6
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1211,2,2,0,0,0,0,2,6,0,0,2,0,1,7.6
randoza01,Zach Randolph,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1802,5,15,0,1,1,3,4,8,3,1,0,2,1,7.6
kaponja01,Jason Kapono,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,1348,6,13,2,3,1,2,1,0,1,0,0,1,2,7.5
krstine01,Nenad Krstić,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2032,5,11,0,0,0,0,5,4,3,0,0,2,4,7.5
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1877,5,17,0,1,2,4,7,12,1,0,0,1,5,7.5
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1795,3,10,0,0,2,4,4,7,1,0,1,0,1,7.3
masonro01,Roger Mason,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,1293,4,6,2,4,0,0,0,0,1,0,0,1,0,7.1
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,1458,1,4,0,0,2,2,2,3,1,1,2,0,0,7.0
taylomi01,Mike Taylor,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,950,3,5,0,1,3,4,0,0,5,1,0,3,2,7.0
watsocj01,C.J. Watson,GOLDEN STATE WARRIORS,HOME,CHARLOTTE BOBCATS,LOSS,2660,3,10,0,2,4,4,1,2,3,4,0,3,4,7.0
hillge01,George Hill,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,1258,4,7,0,0,0,0,0,1,5,1,0,1,4,6.9
mcdyean01,Antonio McDyess,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2435,4,8,0,0,0,0,3,10,0,0,1,1,5,6.8
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,GOLDEN STATE WARRIORS,WIN,1812,7,13,0,0,1,3,4,7,0,0,0,4,5,6.8
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,2321,5,15,3,10,0,0,1,3,1,1,0,1,0,6.8
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2087,2,7,2,5,1,1,1,2,5,1,0,0,5,6.7
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1992,5,10,0,0,0,0,3,8,0,0,0,2,2,6.7
cookda02,Daequan Cook,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,1815,4,15,3,12,0,0,0,4,3,1,0,0,0,6.4
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,PHOENIX SUNS,LOSS,2107,3,6,0,2,4,4,0,2,5,0,0,4,2,6.3
johnsan02,Anthony Johnson,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1032,2,3,0,1,0,0,0,0,4,2,0,0,3,6.3
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,1855,2,11,0,3,2,2,4,6,3,2,0,0,4,6.2
davisba01,Baron Davis,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1815,4,13,3,9,2,2,0,0,4,4,0,5,3,6.1
bassbr01,Brandon Bass,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,860,3,6,0,1,3,4,2,3,0,0,0,2,0,5.9
evansre01,Reggie Evans,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1125,2,4,0,0,3,4,4,4,0,1,0,3,2,5.8
murraro01,Ronald Murray,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1750,4,8,0,3,4,5,0,2,2,0,0,3,2,5.8
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2434,4,17,0,3,4,4,1,11,4,2,2,5,3,5.7
leeco01,Courtney Lee,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,1864,5,11,1,3,0,0,0,1,1,2,0,1,4,5.7
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2007,2,4,0,0,0,0,0,8,0,1,3,1,2,5.7
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,WIN,1724,2,5,0,0,2,2,0,5,0,1,1,0,2,5.7
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,530,0,1,0,0,4,4,0,0,2,1,0,0,0,5.7
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2268,4,10,2,7,0,0,3,4,1,1,1,4,2,5.5
boganke01,Keith Bogans,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,1086,2,6,1,4,2,2,0,6,2,1,1,2,3,5.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,459,2,3,0,0,2,2,0,2,0,0,0,0,0,5.3
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1292,2,6,0,2,6,7,0,3,0,1,0,2,2,5.3
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1758,2,7,0,1,2,2,0,9,1,1,1,1,2,5.2
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1878,3,14,0,4,5,6,1,4,2,2,0,1,3,5.1
marbust01,Stephon Marbury,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,759,4,6,0,1,0,0,0,1,2,1,0,3,0,5.1
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,1774,3,16,0,1,5,6,2,3,6,1,0,3,0,5.1
jacksda01,Darnell Jackson,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,WIN,827,1,2,0,0,0,0,2,1,1,2,0,0,1,5.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,934,2,5,2,5,1,2,0,0,1,0,1,0,1,4.9
villach01,Charlie Villanueva,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,1849,6,13,0,3,1,2,1,6,0,0,1,3,3,4.9
collima01,Mardy Collins,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,1563,3,11,0,0,1,2,1,3,3,1,0,0,0,4.8
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,WIN,1930,4,13,2,7,0,0,0,2,3,1,0,1,1,4.8
sessira01,Ramon Sessions,MILWAUKEE BUCKS,AWAY,NEW ORLEANS HORNETS,LOSS,1414,4,10,0,0,0,1,2,2,2,0,0,0,2,4.8
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,CLEVELAND CAVALIERS,LOSS,1611,4,11,1,2,0,0,0,3,2,0,1,0,3,4.7
iveyro01,Royal Ivey,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1046,1,2,1,2,2,2,0,3,0,0,0,0,1,4.5
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,SACRAMENTO KINGS,LOSS,720,2,4,0,0,0,0,0,6,0,0,1,0,0,4.5
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,1022,1,4,0,1,3,5,1,2,1,1,0,0,1,4.4
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,WIN,1392,3,6,1,2,1,2,0,3,3,0,0,2,3,4.4
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,SAN ANTONIO SPURS,WIN,1967,4,9,0,3,1,1,0,2,1,0,0,0,3,4.4
dienetr01,Travis Diener,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,749,2,3,1,1,0,0,0,0,2,1,0,1,2,4.3
evansma01,Maurice Evans,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,914,2,3,0,1,0,0,0,3,1,0,0,0,0,4.3
howarjo01,Josh Howard,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,1821,6,17,0,4,1,1,2,1,3,1,0,2,5,4.3
bayleje01,Jerryd Bayless,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,822,0,1,0,0,2,2,0,3,4,0,0,0,2,4.2
tuckeal02,Alando Tucker,PHOENIX SUNS,HOME,TORONTO RAPTORS,WIN,499,2,5,1,1,2,2,1,0,0,0,0,0,2,4.2
willima02,Marvin Williams,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,2402,5,15,1,5,2,4,1,2,2,1,0,2,3,4.2
willish02,Shelden Williams,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,467,0,0,0,0,3,4,0,3,0,0,1,0,0,4.2
duhonch01,Chris Duhon,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,LOSS,2152,2,8,2,3,5,5,0,1,6,0,0,5,4,4.1
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1981,5,15,2,4,1,1,0,0,2,1,0,2,2,4.1
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2012,2,7,0,2,2,2,2,3,1,1,0,1,2,4.1
marksse01,Sean Marks,NEW ORLEANS HORNETS,HOME,MILWAUKEE BUCKS,WIN,674,3,3,0,0,0,0,0,3,0,0,0,0,5,4.0
