slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1696,7,13,0,1,4,5,5,7,0,0,0,1,1,15.5
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,LOSS,2635,10,24,0,0,4,4,4,8,5,1,1,5,3,15.4
morroan01,Anthony Morrow,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1516,7,10,2,3,0,0,0,3,6,1,0,2,2,15.1
cartevi01,Vince Carter,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,2276,5,18,2,4,5,6,2,7,8,1,2,2,2,14.7
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1832,6,12,0,0,3,4,1,1,4,1,4,0,5,14.2
brownkw01,Kwame Brown,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1649,5,6,0,0,4,6,1,3,1,2,0,0,3,14.1
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,2425,6,13,2,3,3,4,0,2,4,3,0,1,3,14.1
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,2405,6,14,2,5,5,7,0,2,3,2,1,1,3,14.0
wrighju01,Julian Wright,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1598,3,6,0,1,2,2,2,5,4,4,1,1,1,14.0
allenra02,Ray Allen,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,2383,7,16,1,3,4,4,0,4,2,0,1,0,0,13.9
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2323,5,17,1,3,8,10,2,3,7,2,0,2,4,13.9
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,1929,6,16,0,1,8,10,1,2,4,5,0,5,2,13.7
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,2198,7,12,1,4,0,0,1,3,5,0,0,0,2,13.7
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1902,8,13,1,1,4,4,0,4,4,0,0,4,4,13.5
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,2356,3,8,2,3,2,2,0,9,5,3,1,2,0,13.5
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1204,8,11,0,0,3,6,2,5,0,0,1,3,1,13.5
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,2205,7,14,1,2,8,12,1,4,1,1,0,3,4,13.4
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,2101,8,13,0,0,2,2,3,9,2,0,1,5,2,13.2
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,WIN,2506,6,14,1,3,1,1,1,1,7,2,1,2,1,12.8
millspa01,Paul Millsap,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,1942,6,11,0,0,2,4,3,4,2,2,0,1,2,12.8
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,LOSS,1520,5,6,0,0,1,2,4,6,0,0,1,0,3,12.5
hilarne01,Nenê Hilário,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,1598,4,5,0,0,3,3,0,4,1,1,2,0,3,12.2
murphtr01,Troy Murphy,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,2322,4,7,1,4,5,6,1,10,1,0,1,2,3,12.2
wrighan01,Antoine Wright,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,2423,5,9,0,1,3,4,0,5,1,0,4,0,3,12.1
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1456,5,8,0,1,0,0,3,1,2,3,0,1,1,11.8
wilcoch01,Chris Wilcox,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1154,6,9,0,0,2,2,4,5,2,0,0,3,3,11.6
doolike01,Keyon Dooling,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,2282,4,9,2,4,0,0,2,2,8,2,1,3,3,11.4
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,2049,5,7,0,0,0,0,0,3,1,0,5,1,0,11.2
garcifr01,Francisco García,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,2432,6,12,1,3,3,4,1,4,3,1,1,3,3,11.1
youngni01,Nick Young,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,2130,7,13,2,4,4,5,0,3,1,1,0,4,2,11.1
brookaa01,Aaron Brooks,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1533,4,9,1,4,4,4,0,1,4,0,0,0,1,11.0
herrmwa01,Walter Herrmann,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1615,5,7,3,4,0,0,0,3,0,0,0,0,0,11.0
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1663,4,7,0,1,2,2,1,1,4,1,1,0,3,11.0
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,747,6,8,0,0,0,0,0,3,1,1,0,0,1,11.0
pecheol01,Oleksiy Pecherov,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,999,2,5,0,0,6,6,5,1,1,2,0,2,2,11.0
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,2066,6,15,0,2,5,7,1,5,3,1,2,2,5,10.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,LOSS,2118,9,18,1,1,3,4,0,3,4,0,0,4,4,10.7
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,LOSS,2043,6,16,3,6,0,0,2,7,4,2,0,3,3,10.3
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,1815,5,8,0,0,3,4,1,7,2,0,1,2,4,10.3
mcgeeja01,JaVale McGee,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,1436,4,8,0,0,5,10,6,5,1,1,0,3,3,10.2
jamesmi01,Mike James,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,1707,3,8,0,1,2,2,1,3,9,1,0,2,1,10.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1924,6,15,0,0,3,4,1,8,3,0,1,2,1,10.0
singlja01,James Singleton,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,1824,2,5,0,1,6,8,1,10,0,1,0,0,3,10.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,2234,10,26,0,1,3,5,0,7,2,0,0,0,4,9.9
rushbr01,Brandon Rush,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1835,4,9,3,5,0,0,0,6,3,0,0,0,1,9.8
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,2334,4,15,2,6,4,6,0,10,9,2,0,4,5,9.6
cambyma01,Marcus Camby,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,1733,5,9,0,0,2,2,0,4,2,0,0,1,0,9.3
milescj01,C.J. Miles,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,1119,4,7,1,3,2,2,0,1,0,1,0,0,0,9.0
mcguido01,Dominic McGuire,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,1969,4,8,0,0,1,1,1,4,3,1,1,1,2,8.9
milicda01,Darko Miličić,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,828,2,4,0,0,4,4,3,3,0,0,1,0,2,8.9
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,1270,2,4,1,3,2,2,0,0,6,0,0,0,1,8.8
krstine01,Nenad Krstić,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,LOSS,1473,5,7,0,0,0,0,2,4,1,0,0,0,4,8.8
millemi01,Mike Miller,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1853,3,6,0,1,0,0,0,4,7,0,0,0,1,8.7
dienetr01,Travis Diener,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1170,2,4,2,3,1,2,0,2,4,0,1,0,1,8.3
turiaro01,Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1874,2,3,0,0,0,0,1,4,5,0,4,1,4,8.3
balkmre01,Renaldo Balkman,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,1498,4,6,0,0,1,2,3,3,0,3,0,3,2,8.2
millean02,Andre Miller,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1889,3,8,0,0,4,4,1,1,4,1,0,1,3,8.2
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,2028,3,8,0,0,2,4,4,5,1,1,1,1,1,8.1
barrybr01,Brent Barry,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1093,3,6,3,5,1,1,1,3,2,0,0,2,0,8.0
caldejo01,José Calderón,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,2394,3,7,0,3,2,2,0,2,11,0,1,5,1,7.9
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,1363,5,9,0,0,2,3,0,5,0,1,1,1,4,7.9
watsocj01,C.J. Watson,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1136,4,8,1,2,0,0,0,1,4,1,0,0,3,7.9
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,1924,4,13,0,0,7,8,3,4,0,0,2,3,3,7.6
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1776,3,6,1,3,0,0,1,6,1,0,1,0,1,7.5
jonesfr01,Fred Jones,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,1470,3,5,1,2,0,0,1,1,3,0,0,0,1,7.4
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,879,5,9,0,0,0,0,1,3,1,0,0,0,2,7.2
hassetr01,Trenton Hassell,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,1915,3,5,0,0,1,2,1,4,1,1,0,0,2,7.1
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1789,6,16,0,0,2,2,4,4,1,0,0,2,2,7.1
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1292,4,7,1,1,1,1,0,1,2,0,0,1,1,7.0
jackja01,Jarrett Jack,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1360,4,6,1,2,1,2,0,0,0,0,0,0,0,7.0
korveky01,Kyle Korver,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,1451,3,6,0,1,4,4,2,3,1,0,1,3,2,6.9
richaqu01,Quentin Richardson,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,1582,4,10,1,3,1,2,1,6,2,1,0,1,3,6.9
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1592,4,10,0,0,0,0,2,7,2,2,0,2,2,6.7
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1542,2,4,1,1,3,4,0,2,1,0,1,1,0,6.6
thomaku01,Kurt Thomas,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1103,1,2,0,0,0,0,4,4,0,1,2,0,2,6.6
duhonch01,Chris Duhon,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,2191,3,10,3,7,2,2,0,0,1,2,0,1,1,6.5
fosteje01,Jeff Foster,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1477,1,3,0,0,2,2,3,4,0,1,3,1,3,6.5
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,1612,1,5,0,0,3,4,1,4,4,0,1,0,1,6.5
wafervo01,Von Wafer,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1228,5,13,1,2,2,2,0,3,1,0,0,1,0,6.5
mooremi01,Mikki Moore,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1218,2,2,0,0,0,0,2,6,0,0,0,0,1,6.2
boothca01,Calvin Booth,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1114,2,4,0,0,2,2,2,1,0,0,1,0,1,6.0
parkean01,Anthony Parker,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,2321,3,6,1,1,0,0,0,1,1,2,0,1,0,6.0
butlera01,Rasual Butler,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,2225,5,12,1,3,0,0,0,1,1,0,1,0,1,5.9
grangda01,Danny Granger,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,2471,8,26,2,4,0,1,3,8,4,0,1,4,3,5.4
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,2483,2,5,0,0,2,2,0,2,4,1,1,3,0,5.4
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1228,5,9,1,1,1,2,0,3,1,0,0,2,4,5.3
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,1158,2,4,0,0,2,2,1,4,0,1,0,1,2,5.1
cartean01,Anthony Carter,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,1410,1,3,0,0,0,0,0,0,10,1,0,2,3,5.1
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1099,0,1,0,0,0,0,2,4,2,3,0,0,3,5.1
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1606,2,5,0,0,3,6,2,5,0,2,0,1,5,5.0
dioguik01,Ike Diogu,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,407,1,2,0,0,2,2,1,3,1,0,0,0,1,4.9
speigma01,Marreese Speights,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1076,5,9,0,0,0,0,2,1,0,0,1,2,3,4.9
goodedr01,Drew Gooden,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,955,2,6,0,0,3,4,0,7,0,0,1,0,3,4.8
marksse01,Sean Marks,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,954,2,2,0,0,0,0,2,2,0,1,0,0,4,4.8
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,WIN,826,2,4,1,2,0,0,0,0,1,1,0,0,0,4.7
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1974,4,9,2,5,0,0,1,2,5,0,0,3,6,4.7
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,1431,4,8,0,0,2,4,1,1,2,2,2,4,6,4.6
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,WIN,2533,7,19,0,0,1,4,1,9,3,0,0,3,3,4.6
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1966,3,11,1,2,2,2,0,1,5,0,3,3,2,4.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,1973,4,10,0,0,4,5,3,3,2,1,1,7,2,4.5
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,935,3,6,0,0,0,2,3,0,1,0,1,0,3,4.5
telfase01,Sebastian Telfair,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,1457,4,12,3,5,0,0,1,1,1,0,0,1,1,4.5
boonejo01,Josh Boone,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,931,1,1,0,0,0,2,1,4,1,1,1,0,2,4.4
magloja01,Jamaal Magloire,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,830,2,3,0,0,0,0,1,3,1,0,1,1,1,4.3
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,LOSS,1583,2,5,0,2,0,0,1,1,4,1,1,1,4,4.2
collija04,Jason Collins,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,927,3,8,0,0,1,2,2,2,0,0,1,0,2,4.1
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,1052,3,5,0,1,0,0,2,2,0,0,0,1,2,3.9
martike01,Kenyon Martin,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,1196,3,7,0,0,0,3,2,4,1,0,1,0,3,3.9
bassbr01,Brandon Bass,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,1056,3,11,0,0,0,0,4,4,0,0,1,0,1,3.8
songada01,Darius Songaila,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,LOSS,1555,2,7,0,0,1,1,1,4,1,1,2,1,3,3.7
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1542,1,6,0,0,3,4,4,4,0,0,0,0,3,3.6
willish02,Shelden Williams,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,374,1,4,0,0,1,2,1,0,1,2,0,0,0,3.6
kurzro01,Rob Kurz,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,494,1,2,1,2,0,0,0,1,1,1,1,0,3,3.5
milesda01,Darius Miles,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,79,2,2,0,0,0,0,0,0,0,0,0,0,0,3.4
billuch01,Chauncey Billups,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,WIN,1955,2,7,1,4,0,0,0,2,6,1,0,3,1,3.3
cookda02,Daequan Cook,MIAMI HEAT,AWAY,NEW JERSEY NETS,LOSS,1096,2,7,1,6,0,0,0,4,0,1,0,0,0,3.1
fordtj01,T.J. Ford,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1371,4,9,2,3,1,2,0,0,3,0,0,3,5,3.0
nichode01,Demetris Nichols,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,LOSS,311,2,4,0,1,0,0,0,1,0,0,1,0,0,3.0
whiteja02,James White,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,222,2,2,1,1,0,0,0,0,1,1,1,3,2,3.0
bellra01,Raja Bell,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,WIN,2415,3,14,2,6,0,0,1,3,3,1,0,0,3,2.9
brownbo02,Bobby Brown,MINNESOTA TIMBERWOLVES,AWAY,HOUSTON ROCKETS,LOSS,374,2,3,0,0,0,0,1,0,2,0,0,2,0,2.8
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1748,2,9,2,7,1,3,0,2,2,0,0,0,0,2.7
thornal01,Al Thornton,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,LOSS,2105,2,5,0,1,2,2,0,3,1,0,0,1,3,2.7
ukicro01,Roko Ukić,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,LOSS,533,1,2,0,1,0,0,0,1,2,0,0,0,0,2.7
solomwi01,Will Solomon,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,375,1,1,1,1,0,0,0,2,1,0,0,1,1,2.6
diopde01,DeSagana Diop,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,WIN,697,1,2,0,0,0,0,0,5,0,0,1,0,2,2.4
greendo01,Donté Greene,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,WIN,1151,3,9,0,3,0,0,0,1,0,2,0,0,2,2.4
jaricma01,Marko Jarić,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS HORNETS,LOSS,831,1,3,0,0,2,2,0,0,3,0,0,2,0,2.4
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,1392,2,4,0,0,2,4,2,0,0,0,0,1,3,2.4
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1190,1,2,0,0,0,0,0,1,0,0,2,0,1,2.3
cookbr01,Brian Cook,HOUSTON ROCKETS,HOME,MINNESOTA TIMBERWOLVES,WIN,222,1,1,1,1,0,0,0,0,0,0,0,0,1,2.3
poseyja01,James Posey,NEW ORLEANS HORNETS,HOME,MEMPHIS GRIZZLIES,WIN,1562,1,6,1,3,0,0,2,6,1,1,0,1,2,2.3
grahast01,Stephen Graham,INDIANA PACERS,HOME,DALLAS MAVERICKS,LOSS,1121,3,12,1,5,2,2,1,5,0,0,0,1,2,2.2
holliry01,Ryan Hollins,DALLAS MAVERICKS,AWAY,INDIANA PACERS,WIN,647,2,2,0,0,0,0,1,0,0,0,1,1,4,2.2
jianlyi01,Yi Jianlian,NEW JERSEY NETS,HOME,MIAMI HEAT,WIN,1187,2,7,1,2,1,2,1,5,0,0,1,1,3,2.2
afflaar01,Arron Afflalo,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,WIN,2070,1,6,1,4,1,1,1,1,5,0,0,1,4,2.1
