slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
masonde01,Desmond Mason,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,1386,3,7,0,0,1,2,3,2,1,1,1,2,3,4.8
petrojo01,Johan Petro,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,1032,2,4,0,0,0,0,2,4,0,1,0,0,3,4.4
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1690,3,13,0,4,1,1,3,3,2,3,0,1,3,4.3
carnero01,Rodney Carney,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,541,3,6,0,1,1,1,0,0,1,0,0,0,2,3.9
rosema01,Malik Rose,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,611,0,0,0,0,4,4,0,3,0,0,0,1,2,3.1
duhonch01,Chris Duhon,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,2203,2,6,2,5,0,0,1,2,3,0,0,2,3,2.8
roberan02,Anthony Roberson,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,667,2,5,2,5,0,0,0,0,0,0,0,0,3,2.1
watsoea01,Earl Watson,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,1586,2,8,0,1,0,0,0,4,4,1,1,3,0,1.9
ollieke01,Kevin Ollie,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1091,1,3,0,0,0,0,0,2,2,0,0,0,2,1.5
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1163,1,6,0,1,2,2,0,0,3,1,0,1,3,1.1
leeda02,David Lee,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1197,1,2,0,0,1,2,0,2,1,1,0,2,3,0.7
collima01,Mardy Collins,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,391,0,3,0,1,2,2,0,0,1,0,0,0,1,0.2
wilkida02,Damien Wilkins,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,WIN,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,254,0,1,0,0,0,0,0,1,1,0,0,0,2,-0.5
alexajo01,Joe Alexander,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,378,0,2,0,1,0,0,0,2,0,0,0,0,1,-1.2
crawfja01,Jamal Crawford,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1907,0,6,0,3,1,1,0,0,4,0,0,1,1,-1.8
luety01,Tyronn Lue,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,319,0,2,0,0,0,0,0,0,0,0,0,1,0,-2.4
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1195,0,2,0,1,2,2,0,1,1,0,0,3,3,-2.6
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,LOSS,1789,0,10,0,3,2,2,0,3,6,0,0,5,1,-5.3
