slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,2637,13,25,1,5,5,5,1,6,5,3,0,3,5,23.7
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2480,12,19,6,9,3,3,0,3,3,1,0,4,5,22.5
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,2180,11,21,2,6,3,3,2,7,0,3,0,0,2,22.4
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,2340,8,11,3,5,5,6,0,3,3,2,0,2,0,22.1
brewero02,Ronnie Brewer,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2208,9,14,3,3,2,2,2,3,3,1,0,0,2,21.4
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,2678,8,22,0,2,11,12,3,9,5,3,0,3,4,21.1
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1934,9,14,3,4,5,5,2,2,3,0,0,2,4,20.3
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,2153,10,16,5,9,2,4,1,6,1,0,1,2,2,20.1
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,2236,9,10,1,2,2,2,1,2,2,1,1,0,5,20.0
duhonch01,Chris Duhon,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,2322,5,12,1,2,8,9,1,5,7,2,0,1,1,19.9
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,2711,8,18,2,4,11,11,0,3,7,1,0,5,4,19.8
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1987,11,16,2,2,1,1,1,3,1,0,0,1,0,19.5
salmojo01,John Salmons,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,2530,7,13,3,6,7,8,1,4,5,1,0,3,3,19.5
robinna01,Nate Robinson,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1544,7,13,2,4,4,5,2,2,4,4,0,2,3,18.9
sessira01,Ramon Sessions,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1521,7,7,1,1,6,7,0,3,7,0,0,5,1,18.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1682,8,11,0,1,3,4,2,7,2,0,3,2,1,18.7
leeda02,David Lee,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,2116,12,21,0,0,1,1,3,13,1,1,0,3,3,18.6
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,HOME,NEW JERSEY NETS,WIN,2341,8,16,4,7,0,0,1,9,2,1,1,0,0,18.5
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1876,8,15,0,0,10,11,1,5,1,1,0,2,6,17.8
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1490,7,10,0,0,2,2,5,6,0,0,2,0,2,17.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2563,9,17,2,5,5,7,1,3,4,2,0,3,4,17.7
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,2483,5,15,2,7,6,6,2,8,12,1,0,4,3,17.5
jefferi01,Richard Jefferson,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1799,4,8,1,2,6,6,1,6,8,1,0,1,4,17.5
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,WIN,2247,4,10,0,1,5,5,1,6,9,4,1,2,4,17.5
mingya01,Yao Ming,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1829,5,8,0,0,9,9,3,9,2,0,1,3,5,17.3
houseed01,Eddie House,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1562,9,15,7,11,0,0,0,4,0,0,0,2,1,16.9
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,2453,5,16,4,8,8,8,1,2,3,2,0,1,1,16.8
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,1931,6,12,0,0,4,4,2,11,1,3,0,2,0,16.4
bellra01,Raja Bell,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,WIN,2364,11,17,1,4,2,2,0,2,2,1,0,3,3,16.3
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,2046,4,7,3,3,7,8,0,2,4,0,0,1,1,16.3
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,WIN,2291,7,13,3,6,2,2,0,1,6,5,0,6,2,15.4
millspa01,Paul Millsap,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,2069,9,15,0,0,2,6,5,7,2,1,1,3,5,15.2
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,1570,7,10,0,0,6,8,1,2,3,0,1,2,5,15.1
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2046,6,10,0,0,7,7,2,7,0,0,1,2,4,15.0
wafervo01,Von Wafer,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1992,8,15,3,5,2,2,0,0,2,0,1,1,0,14.8
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,LOSS,2158,10,15,1,3,5,7,0,4,1,1,2,7,5,14.0
mcguido01,Dominic McGuire,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,2286,4,5,0,0,0,0,6,6,4,0,2,2,1,13.9
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,LOSS,2465,8,20,0,0,5,7,1,2,2,1,1,0,0,13.8
cookda02,Daequan Cook,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2324,8,19,4,9,0,0,0,3,0,3,1,0,2,13.7
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2219,9,17,0,1,1,3,3,2,2,0,0,0,1,13.6
turiaro01,Ronny Turiaf,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,2408,2,5,0,0,4,4,2,4,8,0,5,2,4,13.4
thornal01,Al Thornton,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2469,7,20,0,0,6,6,1,3,4,3,0,1,5,13.2
simmobo01,Bobby Simmons,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,2160,6,9,3,5,1,1,0,4,0,2,0,1,3,13.1
nashst01,Steve Nash,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,2328,3,9,2,5,1,1,0,6,19,0,0,4,5,13.0
iversal01,Allen Iverson,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2318,3,9,1,2,4,4,2,2,6,3,0,2,1,12.7
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1357,5,7,0,0,0,0,4,4,2,2,1,1,4,12.6
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,2147,7,15,0,1,3,4,0,1,7,0,1,1,3,12.6
harrial01,Al Harrington,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,2177,5,10,2,5,5,6,2,6,0,1,1,3,3,12.3
cartevi01,Vince Carter,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,2622,9,19,0,2,2,3,2,5,3,0,2,3,4,11.7
novakst01,Steve Novak,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1460,5,7,4,5,0,0,0,1,1,0,0,0,1,11.7
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,LOSS,2251,8,23,1,4,6,7,1,1,3,0,1,1,2,11.7
beaslmi01,Michael Beasley,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2471,6,16,1,3,4,6,1,10,1,2,0,2,1,11.4
barrybr01,Brent Barry,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1426,3,4,3,4,0,0,1,1,2,1,1,0,1,11.1
onealsh01,Shaquille O'Neal,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,2275,8,16,0,0,5,13,1,11,1,0,3,4,4,11.0
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,2343,6,17,0,1,8,10,2,2,3,0,0,1,5,10.8
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1237,5,9,1,2,0,0,1,0,2,2,2,1,1,10.8
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1907,7,11,0,0,0,0,1,4,2,1,0,3,0,10.4
gordoer01,Eric Gordon,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2451,5,15,2,8,4,4,0,1,6,2,0,3,2,10.2
doolike01,Keyon Dooling,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,1680,4,9,3,4,1,2,0,0,6,1,0,1,3,9.9
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2431,6,16,2,5,2,4,1,5,3,0,0,1,0,9.7
hayesja01,Jarvis Hayes,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,1584,4,9,2,3,0,0,2,3,2,0,1,0,0,9.7
watsocj01,C.J. Watson,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1060,2,4,0,1,5,6,1,1,0,3,0,1,0,9.6
butlera01,Rasual Butler,NEW ORLEANS HORNETS,HOME,NEW JERSEY NETS,WIN,2081,5,9,1,3,3,4,0,1,1,0,0,0,2,9.5
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,WIN,2325,3,9,1,1,1,2,2,6,7,2,0,2,3,9.4
alexajo01,Joe Alexander,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,696,2,6,1,3,4,4,1,2,2,1,0,0,1,8.9
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,LOSS,1278,1,4,0,0,4,6,5,10,0,0,0,0,1,8.9
szczewa02,Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1400,2,6,2,3,2,2,4,6,2,0,0,1,2,8.8
wrighju01,Julian Wright,NEW ORLEANS HORNETS,HOME,NEW JERSEY NETS,WIN,1513,5,7,0,1,1,3,2,4,1,1,0,2,2,8.8
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,LOSS,1531,4,8,0,0,3,5,2,4,3,1,0,2,3,8.7
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2059,6,14,1,4,1,2,1,7,1,1,0,2,0,8.7
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2315,5,8,0,0,2,4,1,7,1,0,1,2,3,8.6
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1568,4,6,0,0,3,4,2,5,0,1,0,1,6,8.5
gallida01,Danilo Gallinari,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1105,4,7,2,4,0,0,1,3,1,0,1,0,3,8.5
moonja01,Jamario Moon,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2164,4,5,1,1,0,0,1,6,1,1,0,2,2,8.5
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,LOSS,2286,5,11,0,3,3,4,0,1,1,3,1,2,3,8.4
odengr01,Greg Oden,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,LOSS,1516,3,4,0,0,4,4,4,4,1,0,1,3,6,8.4
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,1869,3,9,0,3,0,0,0,1,7,4,0,1,2,8.3
collima01,Mardy Collins,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,2233,6,13,0,0,2,3,0,3,5,0,0,3,0,8.3
crawfja01,Jamal Crawford,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,2463,4,12,1,3,4,4,0,7,6,0,0,4,1,8.1
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,2021,7,18,1,1,4,7,1,2,0,1,0,1,3,8.1
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1895,5,9,0,0,0,2,3,3,3,0,1,2,2,7.9
poseyja01,James Posey,NEW ORLEANS HORNETS,HOME,NEW JERSEY NETS,WIN,1792,3,7,3,7,1,2,1,6,1,2,0,2,3,7.9
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,2173,4,11,0,2,2,2,1,1,8,1,0,3,2,7.7
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,LOSS,1644,3,5,1,2,0,0,0,1,5,0,0,0,2,7.7
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1241,3,7,0,0,0,0,1,0,7,0,0,0,1,7.5
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,2073,2,3,0,0,0,0,2,3,2,3,0,1,3,7.2
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,LOSS,1086,2,7,1,2,5,7,0,2,2,3,0,3,0,7.1
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,2064,3,7,1,2,0,2,3,1,10,1,0,5,2,7.1
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,1069,5,13,2,4,2,2,2,1,0,0,0,0,5,6.6
arthuda01,Darrell Arthur,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,LOSS,1362,2,3,0,0,0,0,1,4,0,2,1,0,2,6.5
landrca01,Carl Landry,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,1468,4,8,0,0,2,3,3,4,1,0,1,3,2,6.5
milesda01,Darius Miles,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,LOSS,1011,1,3,0,0,4,4,0,5,0,1,0,0,1,6.4
bayleje01,Jerryd Bayless,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,LOSS,1070,2,3,0,1,6,6,0,1,1,0,0,1,6,6.3
watsoea01,Earl Watson,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1509,4,10,0,1,1,1,0,2,6,0,0,1,3,6.2
onealje01,Jermaine O'Neal,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1192,3,7,0,0,5,8,1,0,0,0,1,1,1,6.1
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,1326,5,8,0,0,0,0,2,3,1,0,0,1,6,6.0
boonejo01,Josh Boone,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,901,4,5,0,0,0,4,1,5,0,0,0,0,2,5.9
jaricma01,Marko Jarić,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,LOSS,1124,2,3,0,0,0,0,1,1,2,0,1,0,0,5.8
krstine01,Nenad Krstić,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1312,3,7,0,0,3,4,3,2,0,0,1,2,2,5.5
milescj01,C.J. Miles,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,1228,3,8,0,2,2,2,1,0,2,1,0,0,3,5.5
morroan01,Anthony Morrow,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,715,3,4,1,1,0,0,0,2,1,0,0,0,3,5.5
najered01,Eduardo Nájera,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,841,3,3,1,1,1,2,0,2,0,0,0,1,2,5.5
weaveky01,Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1100,2,2,2,2,0,0,1,2,2,1,0,2,4,5.5
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1010,3,5,0,1,3,3,1,0,0,0,0,2,0,5.4
solomwi01,Will Solomon,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,683,2,4,0,2,0,0,0,0,4,1,0,0,1,5.4
bynumwi01,Will Bynum,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,484,1,2,0,0,0,0,0,1,4,1,0,0,0,5.1
daniean01,Antonio Daniels,NEW ORLEANS HORNETS,HOME,NEW JERSEY NETS,WIN,754,2,4,0,1,0,0,0,1,4,0,0,0,0,5.1
wallabe01,Ben Wallace,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1683,2,3,0,0,0,0,2,1,0,0,2,0,2,5.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,LOSS,1218,3,5,1,3,0,0,1,0,1,0,0,0,3,4.9
jeffrja01,Jared Jeffries,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1138,2,3,0,0,1,1,0,2,0,1,1,0,3,4.8
anderry01,Ryan Anderson,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,987,2,5,0,1,0,0,3,7,1,0,0,0,4,4.6
willish02,Shelden Williams,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,1025,2,3,0,0,1,2,2,3,0,2,0,2,3,4.4
kaponja01,Jason Kapono,TORONTO RAPTORS,AWAY,DETROIT PISTONS,LOSS,1233,3,6,1,1,0,0,0,1,0,0,0,0,0,4.3
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1549,3,13,1,6,0,0,0,3,5,2,0,0,3,4.3
bassbr01,Brandon Bass,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1263,1,6,0,0,5,5,2,0,0,0,0,0,1,4.2
kurzro01,Rob Kurz,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,LOSS,640,2,3,0,1,2,2,0,1,0,0,0,0,2,4.2
millebr01,Brad Miller,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,1375,1,4,0,0,2,2,1,3,2,0,0,0,1,4.2
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1249,2,3,0,0,1,2,0,5,0,0,0,0,2,4.0
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1855,3,6,0,1,0,0,0,4,4,1,0,2,5,4.0
marksse01,Sean Marks,NEW ORLEANS HORNETS,HOME,NEW JERSEY NETS,WIN,1516,2,5,0,0,1,2,1,2,2,0,1,1,1,3.9
singlja01,James Singleton,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,433,2,4,0,0,0,0,1,3,0,0,1,0,1,3.9
thomati01,Tim Thomas,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1124,3,6,2,4,2,2,0,2,1,0,0,2,6,3.9
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1280,3,9,0,3,1,2,0,3,4,0,0,1,1,3.8
masonde01,Desmond Mason,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,WIN,1951,1,5,0,0,2,2,1,1,1,2,0,0,2,3.8
skinnbr01,Brian Skinner,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1493,3,7,0,0,2,2,1,4,0,0,1,2,3,3.7
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,MIAMI HEAT,WIN,629,2,3,0,0,0,0,0,2,1,1,0,1,1,3.6
amundlo01,Lou Amundson,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,861,1,3,0,0,1,2,2,1,1,1,2,1,3,3.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,LOSS,1794,2,5,1,2,0,0,0,0,5,2,0,4,1,3.4
johnsam01,Amir Johnson,DETROIT PISTONS,HOME,TORONTO RAPTORS,WIN,1292,1,1,0,0,0,0,0,5,1,0,1,0,3,3.4
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,LOSS,1530,2,8,1,4,0,3,1,2,1,1,2,0,0,3.4
davisri01,Ricky Davis,LOS ANGELES CLIPPERS,HOME,LOS ANGELES LAKERS,LOSS,1053,1,1,0,0,0,0,0,0,2,1,0,0,2,3.3
elsonfr01,Francisco Elson,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,1024,2,3,0,1,0,0,0,1,0,0,2,0,3,3.2
elyme01,Melvin Ely,NEW ORLEANS HORNETS,HOME,NEW JERSEY NETS,WIN,1799,3,12,0,0,0,0,3,1,3,0,3,1,3,3.2
fishede01,Derek Fisher,LOS ANGELES LAKERS,AWAY,LOS ANGELES CLIPPERS,WIN,1876,2,4,1,2,0,0,0,2,2,1,0,2,2,3.2
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1401,0,3,0,0,2,2,4,4,0,0,2,1,3,3.1
petermo01,Morris Peterson,NEW ORLEANS HORNETS,HOME,NEW JERSEY NETS,WIN,353,1,1,1,1,0,0,1,0,0,0,0,0,1,3.0
fernaru01,Rudy Fernández,PORTLAND TRAIL BLAZERS,HOME,CLEVELAND CAVALIERS,LOSS,1428,3,9,3,8,0,0,0,1,1,0,0,2,0,2.9
koufoko01,Kosta Koufos,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,798,2,3,0,0,0,1,0,2,1,0,0,0,2,2.8
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,929,3,10,0,0,1,1,3,2,0,1,0,1,3,2.7
jonesda01,Damon Jones,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,421,1,2,1,2,0,0,0,2,0,0,0,0,0,2.6
quinnch01,Chris Quinn,MIAMI HEAT,HOME,BOSTON CELTICS,LOSS,692,2,6,0,1,2,2,0,1,1,0,0,1,0,2.6
barnema02,Matt Barnes,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,1254,2,5,1,2,1,4,0,4,0,0,0,0,2,2.5
harride01,Devin Harris,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,1646,1,11,0,3,4,6,0,0,6,3,1,3,1,2.4
songada01,Darius Songaila,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,1203,1,5,0,0,2,2,2,5,2,1,0,3,2,2.4
knighbr01,Brevin Knight,UTAH JAZZ,AWAY,HOUSTON ROCKETS,LOSS,917,0,3,0,0,0,0,0,0,3,3,1,1,1,2.3
luety01,Tyronn Lue,MILWAUKEE BUCKS,HOME,DALLAS MAVERICKS,WIN,362,1,2,0,1,0,0,1,1,1,0,0,0,1,2.3
singlse01,Sean Singletary,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,WIN,788,2,5,1,1,0,0,1,0,2,0,0,2,1,2.0
jamesmi01,Mike James,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,2322,4,10,0,3,0,0,0,0,1,0,1,1,3,1.8
richaqu01,Quentin Richardson,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1510,2,9,0,5,2,4,1,1,1,2,0,1,2,1.6
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,NEW ORLEANS HORNETS,LOSS,1979,4,8,0,0,0,0,1,2,0,0,0,3,2,1.5
wrighan01,Antoine Wright,DALLAS MAVERICKS,AWAY,MILWAUKEE BUCKS,LOSS,1044,2,4,0,0,0,0,1,0,0,0,0,0,3,1.5
howarju01,Juwan Howard,CHARLOTTE BOBCATS,HOME,MEMPHIS GRIZZLIES,WIN,930,3,7,0,0,0,0,1,1,0,0,1,1,4,1.4
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,CHARLOTTE BOBCATS,LOSS,1856,1,6,0,0,5,8,1,2,1,1,0,2,4,1.4
