slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
onealje01,Jermaine O'Neal,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2696,9,16,0,0,11,16,4,11,2,2,2,5,4,23.7
willima01,Mo Williams,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2332,8,18,1,2,7,7,3,3,10,2,0,1,6,23.2
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2126,11,15,0,0,4,9,7,8,1,2,1,6,2,21.8
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,2454,12,24,4,9,4,6,0,3,8,3,1,7,3,21.2
jeffeal01,Al Jefferson,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,2088,8,16,0,0,7,7,5,12,0,1,2,2,4,20.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2383,8,22,0,3,9,11,3,5,6,2,1,1,3,20.3
murphtr01,Troy Murphy,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2218,6,10,1,3,6,6,6,4,4,1,0,2,4,20.0
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,1415,8,13,0,0,7,10,4,6,1,1,0,1,3,20.0
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2476,10,12,0,0,2,5,1,6,0,2,0,1,0,19.9
evansma01,Maurice Evans,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1773,9,12,2,3,3,3,1,0,2,1,1,1,3,19.8
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2372,13,28,6,13,6,9,0,1,2,1,1,5,3,19.6
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,2074,10,16,6,7,0,0,0,4,3,0,0,2,2,19.3
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,NEW JERSEY NETS,WIN,2205,5,14,1,4,8,8,0,4,11,2,0,1,5,19.1
parkesm01,Smush Parker,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2101,7,14,3,6,1,2,0,4,8,3,0,1,1,19.0
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2637,10,15,0,0,1,2,3,11,0,3,2,3,5,18.9
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,2827,14,29,1,3,1,5,2,3,4,2,1,2,2,18.7
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,2057,11,25,0,1,5,7,2,1,9,2,0,4,1,18.7
onealsh01,Shaquille O'Neal,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1636,9,15,0,0,2,5,6,10,0,0,1,0,4,18.2
boshch01,Chris Bosh,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,2404,9,17,0,0,6,6,2,8,0,1,3,4,2,17.8
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2036,8,9,0,0,0,0,3,12,0,0,1,0,4,17.7
daniema01,Marquis Daniels,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2113,10,16,0,1,2,3,2,3,3,2,2,3,4,17.6
westde01,Delonte West,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,2518,7,14,3,5,0,0,0,5,8,1,1,0,3,17.6
webbech01,Chris Webber,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1337,8,10,0,0,2,3,1,2,3,1,1,1,2,17.1
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2700,8,16,0,0,6,7,0,7,6,2,0,3,5,16.9
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2539,9,16,0,1,4,4,2,7,1,1,1,3,1,16.9
carroma01,Matt Carroll,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1795,5,11,2,7,8,8,2,5,0,0,0,0,1,16.8
morriad01,Adam Morrison,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1748,10,19,4,7,2,4,1,3,1,0,0,1,1,16.8
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,2665,6,14,1,4,4,4,2,9,2,1,4,1,3,16.7
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2240,8,22,1,5,2,2,6,4,5,2,1,1,2,16.6
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2209,12,25,0,1,5,5,0,4,2,1,1,3,3,16.4
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2499,6,11,0,0,0,2,11,8,3,1,1,3,3,15.6
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,2058,5,10,1,2,7,7,0,3,6,1,0,3,3,14.9
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2205,6,11,1,2,3,6,0,0,7,3,0,1,4,14.8
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1812,7,15,6,10,0,0,0,2,6,0,0,2,1,14.7
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,2461,7,20,2,5,8,9,2,3,4,0,0,2,2,14.7
millean02,Andre Miller,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2175,7,10,0,0,5,6,0,3,5,1,0,4,3,14.6
bellra01,Raja Bell,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,2551,6,13,3,6,5,6,1,2,5,0,0,2,3,14.5
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1154,6,9,0,0,2,4,3,2,0,3,2,1,3,14.2
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2704,9,19,0,0,4,7,3,11,5,0,1,6,2,13.9
harrial01,Al Harrington,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2833,9,16,2,5,2,4,0,5,1,2,1,3,4,13.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2413,6,10,2,3,2,2,3,4,3,0,0,2,3,13.6
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1837,6,11,1,3,4,4,0,0,7,0,0,2,3,13.4
balkmre01,Renaldo Balkman,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1411,6,7,1,1,0,0,2,5,1,0,0,0,2,13.3
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1919,5,11,2,4,6,7,0,2,0,1,0,0,1,13.1
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2688,7,12,3,5,4,4,1,4,2,1,0,5,4,13.1
jacksbo01,Bobby Jackson,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,NEW JERSEY NETS,WIN,1745,4,9,1,4,8,11,0,4,2,0,0,0,2,12.9
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1790,5,9,0,0,5,6,1,5,3,0,0,1,2,12.8
battish01,Shane Battier,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,2299,4,9,2,4,2,2,2,2,5,2,1,2,2,12.7
gomesry01,Ryan Gomes,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,2443,7,15,0,0,7,8,4,3,1,0,0,3,5,12.3
smithjo02,Joe Smith,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2051,6,11,0,0,2,3,1,7,2,1,2,2,2,12.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1483,9,12,0,0,0,0,0,2,0,0,2,2,3,12.0
willima02,Marvin Williams,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,2078,5,12,0,0,6,10,3,3,3,1,1,1,5,11.8
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2293,7,15,1,3,3,5,0,4,0,1,1,0,2,11.6
huntest01,Steven Hunter,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,1859,4,7,0,0,3,4,3,6,1,0,0,0,1,11.5
stoudda01,Damon Stoudamire,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2501,5,13,2,7,2,3,1,4,11,0,0,3,4,11.5
nashst01,Steve Nash,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,2066,5,11,0,2,4,4,0,1,13,1,0,7,1,11.3
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1901,7,14,3,6,1,2,1,6,2,0,0,3,1,11.1
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,2286,9,15,0,0,1,5,2,4,1,2,1,3,6,11.1
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,2247,1,9,0,0,8,10,1,3,9,2,2,3,2,10.8
greenwi01,Willie Green,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,642,4,7,0,0,0,0,0,5,3,2,0,0,0,10.3
hunteli01,Lindsey Hunter,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1188,4,6,3,4,2,2,0,0,1,1,0,1,2,10.3
jamesmi01,Mike James,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,LOSS,1439,7,14,1,2,2,2,0,0,5,2,0,4,3,10.3
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,LOSS,1553,3,5,0,0,2,2,3,5,2,0,1,0,3,10.2
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1288,6,8,3,5,0,0,0,4,1,0,0,2,4,10.1
marbust01,Stephon Marbury,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,1987,5,13,1,3,1,1,1,1,4,3,0,1,2,9.9
kaponja01,Jason Kapono,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,2125,5,12,1,5,2,2,0,2,2,5,0,3,2,9.8
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,2093,2,14,0,7,2,2,3,6,14,2,0,1,5,9.7
wrighan01,Antoine Wright,NEW JERSEY NETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1821,4,6,1,1,0,0,2,1,4,0,0,0,3,9.7
dunlemi02,Mike Dunleavy,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,1902,7,14,0,4,2,2,0,2,1,2,0,2,2,9.5
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2070,4,7,0,0,5,6,1,8,1,1,0,3,4,9.5
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1868,2,3,0,0,4,4,2,5,2,0,2,2,3,9.2
patteru01,Ruben Patterson,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1926,4,8,0,0,5,10,1,3,3,3,0,3,4,9.1
wellsbo01,Bonzi Wells,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1329,5,7,1,1,0,2,1,4,0,2,1,2,2,9.1
parkean01,Anthony Parker,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,2309,3,7,2,4,1,1,0,5,3,2,0,2,0,8.9
udokaim01,Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2241,4,5,1,2,0,0,0,4,3,0,0,0,4,8.8
nelsoja01,Jameer Nelson,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1777,3,9,1,4,7,8,1,2,2,1,0,3,2,8.4
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1545,4,6,0,0,0,2,2,4,2,0,0,0,1,8.2
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1570,3,6,0,2,2,2,2,6,1,1,0,1,2,8.1
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,2585,4,14,1,5,2,2,1,3,11,2,0,4,5,8.1
masonde01,Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,NEW JERSEY NETS,WIN,1698,3,5,0,0,4,4,0,1,2,1,0,1,4,7.8
caldejo01,José Calderón,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1001,5,7,0,0,0,0,0,2,2,0,0,1,1,7.7
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1800,3,7,0,2,2,2,0,0,4,1,0,0,1,7.7
voskuja01,Jake Voskuhl,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,WIN,724,3,4,0,0,1,2,2,1,0,2,0,0,3,7.5
brownde02,Devin Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,NEW JERSEY NETS,WIN,1135,3,5,0,1,2,2,1,2,3,0,0,1,2,7.3
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,LOSS,1768,2,4,0,0,4,4,1,1,2,1,1,2,2,7.3
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2795,5,18,3,7,4,4,5,5,4,1,0,6,5,7.2
greenge01,Gerald Green,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1024,3,6,2,4,0,0,0,4,0,1,0,0,0,7.2
hughela01,Larry Hughes,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2490,6,18,0,3,2,4,2,2,5,1,0,2,1,7.1
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1523,3,5,2,3,0,0,1,1,0,1,0,0,2,6.9
childjo01,Josh Childress,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,2154,6,12,0,2,2,2,2,4,1,0,1,4,3,6.8
headlu01,Luther Head,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,1597,3,8,2,6,2,3,0,2,4,2,0,3,2,6.8
houseed01,Eddie House,NEW JERSEY NETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1569,4,10,1,3,0,0,0,3,3,2,0,1,2,6.8
mooremi01,Mikki Moore,NEW JERSEY NETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,1914,4,8,0,0,2,3,2,1,3,1,0,3,3,6.2
fordtj01,T.J. Ford,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1880,3,10,0,0,2,2,1,2,9,0,1,4,1,6.1
maxieja01,Jason Maxiell,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,709,1,3,0,0,4,4,2,4,0,0,0,0,2,6.1
chandty01,Tyson Chandler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,NEW JERSEY NETS,WIN,2369,4,7,0,0,2,4,2,10,0,1,1,4,5,6.0
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,807,3,3,0,0,1,2,0,3,0,1,0,0,4,6.0
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,LOSS,1338,2,3,1,2,1,2,0,6,2,0,1,1,3,6.0
jonesja02,James Jones,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,953,1,2,1,2,2,2,0,1,1,0,2,0,1,6.0
dickada01,Dan Dickau,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1241,1,5,0,3,4,4,0,4,5,1,0,2,2,5.8
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,2261,1,8,0,0,2,4,4,9,1,2,0,0,1,5.8
thomaku01,Kurt Thomas,PHOENIX SUNS,HOME,BOSTON CELTICS,WIN,1380,2,6,0,0,0,0,7,5,0,1,0,1,3,5.8
jamesje01,Jerome James,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,772,3,6,0,0,2,2,1,2,1,0,2,2,2,5.6
willija02,Jason Williams,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1131,3,6,1,4,0,0,0,2,2,1,0,1,1,5.6
bastoma01,Maceo Baston,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,525,1,2,0,0,4,4,0,0,1,0,1,1,0,5.4
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,1228,3,8,2,6,0,0,0,6,0,0,0,0,0,5.4
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,LOSS,1510,6,11,0,0,0,0,0,2,0,1,0,1,5,5.3
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,2203,3,14,0,1,3,6,3,8,6,0,2,2,5,5.3
davisda01,Dale Davis,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,683,1,1,0,0,2,4,3,1,0,0,3,1,3,5.2
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,LOSS,1441,3,9,1,2,2,2,0,1,2,0,0,0,1,5.2
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1826,1,7,0,2,4,5,1,2,4,1,1,1,2,5.1
milicda01,Darko Miličić,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1930,2,9,0,0,3,8,2,5,2,2,2,1,3,5.0
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1062,2,4,0,0,4,8,1,2,0,0,1,1,1,5.0
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2128,4,14,0,2,2,2,0,2,7,0,0,2,1,4.9
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,386,2,4,0,0,1,2,2,2,1,1,0,1,1,4.9
willima03,Marcus Williams,NEW JERSEY NETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,787,2,5,0,1,4,5,1,1,2,0,0,2,1,4.9
magloja01,Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1117,3,5,0,0,0,0,0,3,0,1,0,0,2,4.8
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,HOME,MIAMI HEAT,WIN,2313,1,4,0,0,3,3,3,10,0,0,0,1,5,4.7
pargoja01,Jannero Pargo,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,NEW JERSEY NETS,WIN,675,2,5,0,0,2,2,2,0,2,0,0,1,1,4.7
arroyca01,Carlos Arroyo,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,913,4,8,0,0,1,1,0,0,2,1,0,2,2,4.6
davisri01,Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,LOSS,1770,4,9,0,3,0,0,0,4,3,1,0,3,0,4.6
poseyja01,James Posey,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1389,2,6,2,6,0,0,0,3,1,3,0,1,4,4.6
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,WIN,1501,5,8,0,1,0,1,0,3,0,0,0,2,1,4.5
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1753,4,7,0,0,2,3,1,2,2,0,0,3,4,4.4
walkean02,Antoine Walker,MIAMI HEAT,AWAY,HOUSTON ROCKETS,LOSS,1060,4,12,1,5,0,0,1,3,1,0,1,1,0,4.2
anderde01,Derek Anderson,CHARLOTTE BOBCATS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1719,1,5,0,2,3,5,2,1,5,1,0,2,3,4.1
telfase01,Sebastian Telfair,BOSTON CELTICS,AWAY,PHOENIX SUNS,LOSS,1359,3,8,0,0,1,2,0,1,2,1,0,0,2,4.1
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,2628,3,12,2,5,6,6,0,2,4,0,0,5,3,4.0
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,CHARLOTTE BOBCATS,LOSS,884,2,6,0,0,1,2,0,0,3,1,0,0,1,3.9
outlabo01,Bo Outlaw,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,1158,2,2,0,0,1,2,1,1,0,1,0,1,3,3.8
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1396,2,8,0,4,0,1,0,6,4,3,0,1,4,3.8
armstda01,Darrell Armstrong,INDIANA PACERS,HOME,MILWAUKEE BUCKS,WIN,916,1,4,1,3,2,4,0,3,2,2,0,2,1,3.7
carnero01,Rodney Carney,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,817,2,4,0,0,0,0,1,0,1,1,0,0,2,3.6
delfica01,Carlos Delfino,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,1240,1,5,0,2,2,2,1,6,0,1,0,0,2,3.6
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,580,1,1,0,0,2,2,0,2,1,0,0,1,1,3.6
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1178,2,2,0,0,2,2,0,2,1,0,1,2,5,3.4
boonejo01,Josh Boone,NEW JERSEY NETS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,LOSS,394,1,1,0,0,1,2,1,1,0,0,0,0,0,3.3
boykiea01,Earl Boykins,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1323,1,4,1,2,1,1,0,1,2,0,0,0,0,3.3
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,WIN,705,1,1,1,1,0,0,0,1,3,0,0,1,2,3.3
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,989,2,2,0,0,2,3,0,0,0,1,0,2,2,3.2
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,734,2,6,1,4,0,0,0,0,2,0,0,0,1,2.6
garbajo01,Jorge Garbajosa,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1866,3,10,1,2,0,0,0,5,1,1,0,1,2,2.6
reineja01,Jared Reiner,MILWAUKEE BUCKS,AWAY,INDIANA PACERS,LOSS,1397,1,1,0,0,0,0,1,4,2,1,0,1,6,2.6
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,NEW JERSEY NETS,WIN,1182,2,4,1,2,0,0,0,1,0,0,0,0,2,2.5
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,LOSS,1651,2,7,0,3,2,2,0,3,0,0,0,0,1,2.4
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,1404,1,3,0,0,0,0,0,3,6,1,0,3,3,2.2
collima01,Mardy Collins,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,LOSS,757,2,6,0,0,0,1,0,1,4,0,0,0,3,2.1
roberla01,Lawrence Roberts,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,918,0,1,0,0,0,0,2,4,1,1,0,0,4,2.0
johnsal01,Alexander Johnson,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,386,1,1,0,0,0,0,0,2,0,0,0,0,1,1.9
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,HOME,SAN ANTONIO SPURS,LOSS,876,0,0,0,0,0,0,2,2,0,1,0,0,3,1.8
dienetr01,Travis Diener,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,319,1,2,0,1,0,0,0,0,1,1,0,1,0,1.7
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1533,2,6,0,2,1,2,1,3,0,2,1,3,2,1.7
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,ATLANTA HAWKS,WIN,740,0,2,0,2,1,2,2,0,0,1,0,0,0,1.6
