slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
harrial01,Al Harrington,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2248,10,20,3,5,1,2,2,5,4,0,0,3,5,14.3
iversal01,Allen Iverson,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2621,8,18,2,4,8,9,1,4,4,2,1,9,2,13.8
millean02,Andre Miller,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2057,4,8,0,0,2,2,1,3,11,1,0,3,1,12.9
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1983,6,11,0,0,2,3,0,2,14,0,0,4,5,12.7
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1886,7,13,2,3,1,2,3,7,2,1,0,4,2,12.1
fordtj01,T.J. Ford,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1447,7,11,0,0,1,2,1,2,4,2,0,3,2,12.0
giricgo01,Gordan Giriček,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1391,7,8,1,2,1,2,0,2,1,1,0,2,3,11.9
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,995,3,5,1,3,2,2,0,1,3,2,0,0,0,11.1
powele01,Leon Powe,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1487,3,3,0,0,4,4,1,8,1,0,0,1,2,11.1
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1606,6,14,0,0,4,4,0,2,3,1,0,1,1,10.9
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2037,7,16,3,8,1,2,1,4,3,1,2,4,2,10.8
jeffeal01,Al Jefferson,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1825,5,9,0,0,2,2,6,7,2,1,5,8,3,10.7
westde01,Delonte West,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,2515,7,13,0,2,2,3,1,0,6,2,0,4,4,10.6
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1837,7,10,0,0,1,1,3,3,0,0,0,3,1,10.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1667,3,7,0,0,0,0,3,12,4,0,5,4,0,10.3
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,720,5,9,1,2,2,3,2,2,1,0,0,0,2,10.2
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2530,5,10,2,5,3,3,0,2,4,1,0,3,3,10.2
croshau01,Austin Croshere,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,822,3,5,1,1,2,2,0,5,2,1,0,0,2,9.8
smithjo02,Joe Smith,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1365,2,7,0,0,4,4,3,6,1,1,2,1,1,9.5
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2403,5,13,1,4,2,2,0,2,4,2,0,2,0,9.3
millspa01,Paul Millsap,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1914,5,14,0,0,0,0,7,1,1,2,2,1,3,9.3
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,2263,4,14,2,7,3,4,2,7,0,2,0,0,2,9.1
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,2171,5,18,1,5,8,9,1,2,2,1,0,1,4,9.1
villach01,Charlie Villanueva,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1642,3,7,3,5,2,2,1,4,1,0,1,0,4,9.0
collija03,Jarron Collins,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1440,3,6,0,0,2,2,3,5,1,1,0,1,2,8.5
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,939,4,6,2,3,0,0,1,1,0,1,0,1,1,8.0
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1909,2,6,0,1,4,4,1,10,1,1,1,1,5,7.7
okafoem01,Emeka Okafor,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1547,3,7,0,0,1,4,3,9,1,1,3,2,3,7.5
greenge01,Gerald Green,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,919,3,6,2,4,2,2,0,2,2,1,2,3,3,7.2
milescj01,C.J. Miles,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1080,4,7,0,1,0,0,0,0,3,1,1,1,1,7.1
greenwi01,Willie Green,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,886,5,7,1,2,0,0,0,2,0,0,0,1,2,6.9
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1732,4,13,2,4,0,0,2,4,3,1,0,1,2,6.4
bellch01,Charlie Bell,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2243,6,13,0,3,1,2,1,3,1,1,0,2,3,6.0
grahajo01,Joey Graham,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,473,4,7,0,0,0,1,2,3,0,1,0,0,4,6.0
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1678,3,7,0,0,2,4,1,3,1,2,0,1,2,6.0
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1718,4,4,0,0,0,0,2,5,0,1,1,4,4,5.8
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2001,1,1,0,0,1,2,1,6,1,2,3,3,2,5.8
diopde01,DeSagana Diop,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,943,2,4,0,0,1,2,3,4,0,0,1,0,2,5.8
gelabmi01,Mickaël Gelabale,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1284,2,4,0,1,2,2,0,2,0,1,0,0,0,5.6
harride01,Devin Harris,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1808,4,10,0,0,1,3,2,5,4,1,0,2,5,5.5
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1335,3,6,3,5,0,0,0,1,1,0,1,1,3,5.5
holliry01,Ryan Hollins,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,564,2,2,0,0,3,3,0,2,0,0,0,1,2,5.2
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,2045,1,3,0,0,3,3,0,3,3,0,1,1,2,5.2
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1446,5,8,0,0,0,0,1,0,0,2,0,2,5,5.1
anderde01,Derek Anderson,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1019,0,1,0,0,2,2,0,1,4,1,0,0,1,5.0
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1711,3,6,0,1,0,0,1,2,2,0,0,0,2,4.9
elsonfr01,Francisco Elson,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1273,2,3,0,0,2,3,0,2,1,0,1,1,1,4.9
nestera01,Rasho Nesterović,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,971,2,5,0,0,2,2,0,2,1,1,1,1,1,4.9
buckngr01,Greg Buckner,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1314,2,5,0,1,1,2,1,0,0,3,0,0,2,4.8
carnero01,Rodney Carney,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1728,4,9,0,0,0,0,0,0,1,2,0,0,3,4.8
garbajo01,Jorge Garbajosa,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,886,2,3,1,2,0,0,0,3,0,1,0,0,2,4.8
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,1994,2,7,2,4,0,0,0,7,1,0,1,0,2,4.6
araujra01,Rafael Araújo,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,900,3,3,0,0,0,0,0,3,1,0,0,1,3,4.5
brewero02,Ronnie Brewer,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,733,0,2,0,1,3,4,1,0,1,3,0,0,3,4.4
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,236,2,3,1,2,0,0,1,0,0,0,0,0,0,4.4
finlemi01,Michael Finley,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1033,1,4,0,1,0,0,0,2,5,1,0,0,1,4.3
willilo02,Lou Williams,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,823,2,3,0,1,4,6,0,1,1,0,0,2,2,4.1
skinnbr01,Brian Skinner,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1633,2,2,0,0,0,0,1,3,0,0,1,1,2,3.9
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1541,1,3,0,0,0,0,0,4,1,2,0,0,1,3.8
hilarne01,Nenê Hilário,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1403,4,8,0,0,0,0,1,2,1,1,0,1,6,3.6
udrihbe01,Beno Udrih,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,720,3,7,0,0,1,1,0,1,0,1,0,1,0,3.6
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1581,3,8,0,0,0,0,3,4,2,0,0,2,2,3.5
najered01,Eduardo Nájera,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1566,3,7,0,0,0,0,0,3,1,2,1,2,3,3.4
morriad01,Adam Morrison,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,2137,4,14,1,7,4,6,1,4,2,0,0,4,0,3.3
singlja01,James Singleton,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,788,1,5,0,0,0,0,5,3,1,1,0,1,2,3.2
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,1711,4,8,0,0,1,2,2,5,0,0,0,4,1,3.1
voskuja01,Jake Voskuhl,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,881,3,7,0,0,1,1,3,1,0,0,0,1,4,3.1
petrojo01,Johan Petro,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1388,3,5,0,0,0,0,0,1,0,0,0,0,3,2.8
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1473,2,4,1,3,0,0,1,3,0,0,1,1,4,2.7
wilksmi01,Mike Wilks,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,720,2,5,0,2,0,0,1,0,2,0,1,1,1,2.7
gomesry01,Ryan Gomes,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1793,4,9,0,0,1,2,1,0,1,0,0,2,2,2.5
mcinnje01,Jeff McInnis,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1279,2,5,0,0,0,0,0,2,0,1,0,0,2,2.1
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,963,0,2,0,0,2,2,0,2,1,1,2,1,3,2.1
blakest01,Steve Blake,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1513,0,2,0,0,1,2,0,2,4,0,0,0,2,1.8
willide01,Deron Williams,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1632,1,10,0,2,0,1,0,3,10,2,0,2,3,1.7
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,792,1,3,0,1,0,0,0,1,1,1,1,1,1,1.6
kleizli01,Linas Kleiza,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1298,1,6,1,3,4,4,0,2,0,1,0,2,3,1.6
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1305,1,2,0,0,0,0,2,1,1,0,0,1,2,1.6
senesa01,Mouhamed Sene,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,720,0,3,0,0,2,2,2,4,0,0,0,0,3,1.3
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,897,2,9,0,1,0,0,0,2,4,0,0,0,2,1.1
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,1258,1,6,0,0,0,0,1,3,3,1,0,1,2,1.1
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,644,2,6,0,0,0,0,0,2,0,0,0,0,1,0.8
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,577,1,2,0,0,0,0,1,3,0,0,0,1,2,0.8
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1322,4,9,0,1,0,0,0,2,1,0,0,3,2,0.8
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,HOME,SEATTLE SUPERSONICS,WIN,1363,1,5,0,0,0,0,0,3,4,0,0,1,2,0.8
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
jonesbo02,Bobby Jones,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,341,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7
slokaur01,Uroš Slokar,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,72,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7
watsoea01,Earl Watson,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1358,2,7,1,2,0,0,0,1,2,0,0,2,0,0.6
herrmwa01,Walter Herrmann,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,589,0,1,0,1,0,0,0,1,0,1,1,0,2,0.5
brownde03,Dee Brown,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,179,0,0,0,0,0,0,0,2,1,1,0,2,0,0.3
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,1804,4,20,2,6,2,2,0,3,3,1,0,3,1,0.2
greerly01,Lynn Greer,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,503,0,3,0,1,2,2,0,0,0,2,0,1,2,0.1
agerma01,Maurice Ager,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
amundlo01,Lou Amundson,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnsde03,DerMarr Johnson,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willier01,Eric Williams,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,189,0,1,0,0,0,2,0,1,0,1,0,0,0,-0.2
poweljo01,Josh Powell,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,495,0,2,0,0,1,2,0,2,0,0,1,0,2,-0.3
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,64,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
humphkr01,Kris Humphries,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,118,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
brownan01,Andre Brown,SEATTLE SUPERSONICS,AWAY,SAN ANTONIO SPURS,LOSS,233,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.4
noelda01,David Noel,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,226,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
telfase01,Sebastian Telfair,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,366,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,396,0,1,0,1,0,0,0,1,0,0,0,1,1,-1.8
dixonju01,Juan Dixon,TORONTO RAPTORS,AWAY,CHARLOTTE BOBCATS,WIN,961,0,3,0,1,0,0,1,0,0,0,0,0,1,-1.8
diawaya01,Yakhouba Diawara,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1284,1,5,0,3,1,3,0,0,0,0,0,0,3,-2.1
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,LOSS,1837,3,17,1,6,0,0,1,2,5,0,0,3,1,-2.3
reineja01,Jared Reiner,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,236,0,0,0,0,0,0,0,0,0,0,0,2,1,-2.4
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,UTAH JAZZ,LOSS,731,0,1,0,0,0,0,1,1,0,0,1,2,4,-2.6
huntest01,Steven Hunter,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,1692,0,1,0,0,0,0,0,3,0,0,1,4,3,-4.3
