slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1829,9,13,0,0,0,2,7,3,0,1,1,1,4,16.6
martike02,Kevin Martin,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,LOSS,2286,9,18,2,4,4,7,2,2,4,0,0,1,3,16.4
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,2386,6,13,0,0,2,3,2,9,3,3,6,3,4,15.7
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,2275,5,12,0,2,0,0,0,2,15,4,0,2,3,15.5
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,WIN,2456,10,23,3,7,2,2,1,4,4,1,0,2,3,15.4
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,2016,8,13,0,0,5,7,1,2,2,1,0,1,4,15.4
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1708,7,13,3,4,4,5,0,3,1,1,1,1,3,15.4
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,CHICAGO BULLS,LOSS,2540,4,9,1,2,2,3,4,14,4,4,0,3,4,15.1
westde01,Delonte West,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2184,6,11,1,3,3,3,0,7,8,2,0,5,1,15.0
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,2467,7,15,0,0,2,4,4,12,4,0,1,2,2,14.6
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,2282,5,8,2,2,6,6,0,3,5,0,0,3,3,14.6
jasiksa01,Šarūnas Jasikevičius,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,984,4,4,1,1,5,5,0,0,6,0,0,2,1,14.6
artesro01,Metta World Peace,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,LOSS,2680,7,20,4,8,3,4,1,11,3,2,1,2,4,14.6
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,1606,5,8,1,1,1,2,0,10,2,1,2,0,1,14.4
gomesry01,Ryan Gomes,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2597,6,12,0,0,5,8,0,5,2,3,0,1,1,14.3
blounma01,Mark Blount,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,2115,8,16,0,0,4,6,1,4,1,2,1,2,1,14.1
gordobe01,Ben Gordon,CHICAGO BULLS,AWAY,PHOENIX SUNS,WIN,2445,7,17,1,5,12,14,0,5,4,1,1,7,5,14.1
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1744,8,17,0,0,1,2,3,4,2,1,3,0,4,14.1
georgde01,Devean George,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1809,6,10,3,3,0,0,1,3,1,1,1,0,1,14.0
jonesed02,Eddie Jones,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,1530,4,4,2,2,2,2,0,3,3,1,0,0,2,14.0
onealsh01,Shaquille O'Neal,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,1501,7,11,0,0,2,3,3,4,0,1,1,1,2,13.9
watsoea01,Earl Watson,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,WIN,1239,3,5,0,2,6,6,1,5,3,0,0,0,1,13.6
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,CHICAGO BULLS,LOSS,2340,9,21,0,0,8,8,4,6,1,3,0,8,5,13.2
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,2311,6,16,3,7,2,2,5,7,3,1,1,3,4,13.0
duhonch01,Chris Duhon,CHICAGO BULLS,AWAY,PHOENIX SUNS,WIN,1822,4,9,1,3,2,2,0,3,6,3,0,1,1,13.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,2301,5,16,0,2,8,12,1,7,5,1,1,1,3,13.0
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1619,7,11,0,0,0,1,1,2,3,4,0,2,3,12.9
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,2614,9,14,2,4,3,4,0,3,2,0,1,5,4,12.8
petrojo01,Johan Petro,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,WIN,1099,3,5,0,0,6,6,4,5,1,0,1,1,4,12.8
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,2062,5,9,0,2,0,0,2,3,8,1,1,1,4,12.7
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,2670,7,17,0,1,7,10,1,8,5,0,0,4,2,12.5
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,WIN,2026,4,8,1,2,5,6,0,0,5,2,0,1,4,12.5
greenge01,Gerald Green,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1050,4,5,2,3,4,4,0,3,1,1,0,2,1,12.3
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1743,6,7,0,0,0,0,1,4,1,0,1,0,2,12.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,2388,8,19,0,0,4,6,1,1,5,1,0,2,2,11.8
kaponja01,Jason Kapono,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,1524,4,8,1,2,4,5,3,8,0,0,0,1,1,11.7
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1566,3,4,0,0,6,9,1,5,0,0,3,1,2,11.7
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,2340,5,10,2,4,4,4,1,4,1,1,1,3,3,11.1
millean02,Andre Miller,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,2000,6,10,0,1,4,4,1,2,3,0,0,3,2,11.0
korveky01,Kyle Korver,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1974,6,12,1,3,5,5,0,6,0,0,0,2,3,10.6
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,LOSS,2051,5,10,0,1,6,9,2,2,1,0,0,1,3,10.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,2272,4,10,0,0,5,11,2,9,2,0,1,0,3,10.2
childjo01,Josh Childress,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,2384,5,10,1,1,2,4,2,6,2,1,1,3,1,10.1
claxtsp01,Speedy Claxton,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,1674,6,11,0,1,0,5,0,0,10,1,0,1,4,10.1
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1378,2,4,0,0,0,0,1,3,6,2,1,0,1,10.1
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1788,5,10,0,2,2,2,0,1,1,2,0,0,0,10.0
jeffeal01,Al Jefferson,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1432,3,5,0,0,3,4,2,5,0,1,2,0,5,9.6
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1570,2,4,1,2,3,3,0,3,2,1,0,0,0,9.3
wrighlo02,Lorenzen Wright,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,1066,4,5,0,0,0,0,2,2,1,2,2,2,3,9.0
fosteje01,Jeff Foster,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1842,2,4,0,0,0,3,6,6,1,1,1,0,1,8.8
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,2100,5,11,1,4,4,5,1,4,1,0,1,2,4,8.6
perkike01,Kendrick Perkins,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1546,3,5,0,0,5,6,3,2,0,0,0,2,3,7.8
jonesja02,James Jones,PHOENIX SUNS,HOME,CHICAGO BULLS,LOSS,1614,3,6,1,2,4,4,1,0,1,0,1,0,6,7.7
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,2464,5,13,1,6,0,0,4,7,1,0,0,1,2,7.7
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1232,3,7,0,0,2,2,1,1,6,1,0,2,2,7.7
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1989,4,15,1,5,5,6,0,4,5,0,0,1,2,7.6
grangda01,Danny Granger,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1545,4,10,1,3,0,1,1,2,3,1,0,0,0,7.6
taylodo01,Donell Taylor,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,338,3,4,1,2,2,2,0,0,0,0,0,0,0,7.4
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,728,3,6,2,5,1,1,0,3,1,0,0,0,1,7.2
thomaty01,Tyrus Thomas,CHICAGO BULLS,AWAY,PHOENIX SUNS,WIN,944,4,6,0,0,1,2,1,3,0,0,3,1,5,6.7
udokaim01,Ime Udoka,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1310,2,4,1,2,0,0,0,0,2,2,1,0,1,6.7
greenwi01,Willie Green,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1164,5,11,0,3,0,0,1,1,1,1,0,0,1,6.6
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1722,3,9,0,0,1,2,5,4,2,1,0,1,3,6.4
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,2016,5,10,0,0,0,0,2,6,0,0,0,1,2,6.4
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1445,2,4,0,0,4,4,3,4,0,0,1,2,4,6.4
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,2009,2,7,0,0,0,1,4,2,7,0,0,1,1,6.4
jamesmi01,Mike James,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,818,0,1,0,0,5,6,0,1,3,0,0,0,0,6.3
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,770,3,6,2,4,2,2,0,0,1,0,0,1,1,6.3
kamanch01,Chris Kaman,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1907,3,14,0,0,4,4,7,7,0,2,0,3,3,6.2
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,1533,4,9,0,0,1,2,1,5,0,2,2,2,4,5.9
bellra01,Raja Bell,PHOENIX SUNS,HOME,CHICAGO BULLS,LOSS,2456,5,18,2,8,4,9,0,4,3,1,0,0,5,5.7
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,947,0,0,0,0,2,2,1,7,0,1,1,0,2,5.7
banksma01,Marcus Banks,PHOENIX SUNS,HOME,CHICAGO BULLS,LOSS,2023,4,8,0,2,0,0,1,1,7,0,1,3,5,5.6
daniema01,Marquis Daniels,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1534,7,15,0,1,0,1,0,5,0,0,0,1,2,5.6
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,1090,4,7,3,6,0,0,0,0,0,2,0,4,1,5.3
walkean02,Antoine Walker,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,1299,4,8,2,5,0,0,1,3,1,2,0,3,5,5.3
stackje01,Jerry Stackhouse,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,1188,2,6,0,1,3,4,0,1,3,0,0,0,1,5.2
buckngr01,Greg Buckner,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,859,3,5,1,2,1,2,0,3,1,0,0,1,2,5.1
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1950,2,8,0,0,3,4,5,7,1,0,2,4,1,5.1
elsonfr01,Francisco Elson,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,1210,2,2,0,0,0,0,2,2,0,0,0,0,1,5.0
smithcr01,Craig Smith,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,765,1,1,0,0,0,0,3,3,1,2,0,2,1,5.0
wallabe01,Ben Wallace,CHICAGO BULLS,AWAY,PHOENIX SUNS,WIN,2222,1,6,0,0,3,12,5,5,2,1,3,1,3,4.9
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,1768,3,6,0,0,4,7,1,1,1,0,1,1,6,4.8
salmojo01,John Salmons,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,LOSS,1729,4,6,0,0,0,1,2,1,2,1,1,3,5,4.8
huntest01,Steven Hunter,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,968,3,6,0,0,1,2,2,1,0,0,0,0,2,4.5
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,897,2,2,0,0,0,0,1,4,0,0,2,1,3,4.5
willish02,Shelden Williams,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,532,2,4,0,0,1,1,2,1,0,1,0,1,1,4.3
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1058,2,3,1,2,1,1,0,1,0,0,0,0,2,4.2
croshau01,Austin Croshere,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,156,0,0,0,0,4,4,0,0,0,0,0,0,0,4.0
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,880,2,6,0,1,0,1,0,0,4,1,0,0,0,4.0
bastoma01,Maceo Baston,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,720,3,5,0,1,0,0,2,1,1,0,0,1,3,3.9
poseyja01,James Posey,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,1615,1,3,0,2,4,4,0,5,1,0,0,2,2,3.7
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1623,4,9,0,1,0,0,3,3,1,1,1,4,3,3.5
bibbymi01,Mike Bibby,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,LOSS,1709,4,11,2,7,1,2,0,2,5,0,0,4,3,3.4
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,1223,1,3,0,0,4,4,1,2,0,0,1,1,5,3.3
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,440,1,1,1,1,0,0,0,2,0,0,0,0,0,3.3
parkesm01,Smush Parker,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,2158,3,10,0,4,0,0,2,2,4,1,0,2,2,3.2
smithjo02,Joe Smith,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1373,3,7,0,0,0,1,1,4,0,2,0,1,4,3.2
greenor01,Orien Greene,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,605,1,3,0,0,0,0,1,0,2,1,0,0,1,3.0
masonro01,Roger Mason,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,621,1,2,0,1,1,1,0,2,2,0,0,0,3,2.8
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,1122,2,4,0,0,0,0,3,3,2,1,0,3,4,2.8
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1561,2,5,0,0,4,4,2,5,1,0,0,5,3,2.7
roseja01,Jalen Rose,PHOENIX SUNS,HOME,CHICAGO BULLS,LOSS,387,1,2,1,1,0,0,1,0,0,0,0,0,0,2.7
murphtr01,Troy Murphy,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1038,4,8,0,0,0,0,1,0,0,0,0,1,3,2.5
jacksst02,Stephen Jackson,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,2563,6,18,0,6,3,6,3,1,2,0,0,3,5,2.4
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1789,4,10,0,0,2,2,0,1,1,1,0,3,4,2.0
dickada01,Dan Dickau,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,150,0,1,0,0,2,2,0,0,1,0,0,0,0,2.0
evansma01,Maurice Evans,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,1357,1,9,0,1,4,4,3,2,1,1,1,2,3,2.0
scalabr01,Brian Scalabrine,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2238,0,1,0,1,0,0,1,4,4,0,0,0,5,2.0
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,1447,4,8,0,0,1,2,2,4,0,1,0,4,6,1.8
harrial01,Al Harrington,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,1306,3,7,0,0,0,0,0,3,3,1,0,3,4,1.7
magloja01,Jamaal Magloire,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,924,2,4,0,0,2,3,2,3,0,0,0,3,3,1.7
paytoga01,Gary Payton,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,1615,3,6,0,1,0,0,1,0,1,0,0,2,2,1.6
thomati01,Tim Thomas,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,1403,2,8,1,2,2,2,1,1,0,0,0,0,4,1.6
allenma01,Malik Allen,CHICAGO BULLS,AWAY,PHOENIX SUNS,WIN,551,2,2,0,0,0,0,1,0,0,0,0,1,4,1.5
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1203,3,9,0,1,2,2,0,2,0,0,0,2,0,1.5
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1029,1,3,0,0,0,0,0,1,1,0,0,0,0,1.3
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,393,1,3,0,0,0,0,0,1,1,0,0,0,0,1.3
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,LOSS,1171,1,3,0,1,1,2,1,4,0,0,0,0,4,1.2
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,526,0,0,0,0,2,2,0,1,0,0,0,0,3,1.1
foylead01,Adonal Foyle,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,258,0,0,0,0,0,0,0,1,0,0,1,0,0,1.0
iveyro01,Royal Ivey,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,559,0,2,0,0,0,0,0,1,3,0,0,0,0,1.0
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,1107,2,9,1,7,0,0,1,1,1,0,0,0,1,0.8
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,990,1,3,0,0,1,2,0,0,3,1,0,2,3,0.8
ruffimi01,Michael Ruffin,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1301,0,0,0,0,0,0,2,3,0,0,0,0,4,0.7
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1709,2,8,0,2,3,5,0,3,1,1,0,3,1,0.6
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,787,0,3,0,2,0,0,0,2,1,1,0,0,0,0.2
vaughja01,Jacque Vaughn,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,LOSS,492,1,2,0,0,0,1,0,0,0,0,0,0,1,0.2
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,PHILADELPHIA 76ERS,WIN,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mournal01,Alonzo Mourning,MIAMI HEAT,HOME,SAN ANTONIO SPURS,WIN,834,0,3,0,0,1,2,1,2,0,0,2,0,3,0.0
poweljo01,Josh Powell,GOLDEN STATE WARRIORS,HOME,ATLANTA HAWKS,LOSS,155,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
richaje01,Jeremy Richardson,ATLANTA HAWKS,AWAY,GOLDEN STATE WARRIORS,WIN,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
singlja01,James Singleton,LOS ANGELES CLIPPERS,AWAY,INDIANA PACERS,LOSS,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
telfase01,Sebastian Telfair,BOSTON CELTICS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,218,1,3,0,1,1,1,0,0,0,0,0,1,1,-0.1
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,WIN,1717,4,14,0,0,2,2,1,7,4,0,0,7,2,-0.4
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,SACRAMENTO KINGS,WIN,1655,1,5,0,0,1,2,1,3,1,0,1,1,5,-0.5
carnero01,Rodney Carney,PHILADELPHIA 76ERS,HOME,DALLAS MAVERICKS,LOSS,1328,0,1,0,1,0,0,0,2,1,0,0,0,3,-0.6
hughela01,Larry Hughes,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,1873,2,8,1,3,0,0,0,2,3,1,0,3,4,-0.7
williju01,Justin Williams,SACRAMENTO KINGS,HOME,SEATTLE SUPERSONICS,LOSS,487,0,0,0,0,0,0,0,2,0,0,0,1,1,-0.8
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,575,0,1,0,1,0,0,0,0,0,0,1,1,0,-1.0
sefolth01,Thabo Sefolosha,CHICAGO BULLS,AWAY,PHOENIX SUNS,WIN,71,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.0
boothca01,Calvin Booth,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,424,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1
reedju01,Justin Reed,MINNESOTA TIMBERWOLVES,HOME,BOSTON CELTICS,WIN,82,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
jonesda01,Damon Jones,CLEVELAND CAVALIERS,HOME,LOS ANGELES LAKERS,WIN,322,0,2,0,2,0,0,0,2,0,0,0,0,1,-1.2
songada01,Darius Songaila,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,LOSS,842,1,3,0,0,2,2,1,0,0,0,0,3,3,-1.2
khryavi01,Viktor Khryapa,CHICAGO BULLS,AWAY,PHOENIX SUNS,WIN,796,1,3,0,0,0,0,3,2,1,1,0,4,5,-1.3
cookbr01,Brian Cook,LOS ANGELES LAKERS,AWAY,CLEVELAND CAVALIERS,LOSS,176,0,3,0,1,0,0,1,0,0,0,0,0,0,-1.4
