slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
nachbbo01,Boštjan Nachbar,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,1968,6,12,2,7,2,4,0,2,0,2,0,1,3,9.6
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1838,4,12,0,2,3,4,3,2,6,1,0,1,3,9.5
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,2157,5,15,3,8,2,2,1,5,0,0,4,2,2,8.7
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1143,5,9,0,0,1,1,1,2,0,1,2,0,5,8.4
millspa01,Paul Millsap,UTAH JAZZ,HOME,NEW JERSEY NETS,WIN,1455,3,7,0,0,3,4,2,8,0,2,1,2,3,8.2
okurme01,Mehmet Okur,UTAH JAZZ,HOME,NEW JERSEY NETS,WIN,1632,6,10,0,1,2,3,1,6,1,0,0,2,5,8.2
pargoja01,Jannero Pargo,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,2353,9,21,0,4,0,0,0,0,7,1,0,4,2,8.0
watsoea01,Earl Watson,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1293,4,8,0,2,3,4,0,2,3,1,0,2,1,7.9
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,WIN,2348,4,13,2,7,5,6,0,7,4,1,0,5,2,7.2
szczewa02,Wally Szczerbiak,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1442,5,8,0,1,1,1,0,5,1,0,0,3,0,6.6
westda01,David West,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,2086,5,16,0,0,4,4,2,3,0,2,1,3,2,6.0
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,809,1,2,0,0,2,2,1,3,2,1,0,0,3,5.8
willise01,Sean Williams,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,1756,3,6,0,0,4,6,2,2,1,1,3,5,3,5.8
chandty01,Tyson Chandler,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,958,2,3,0,0,0,1,3,5,2,1,0,2,2,5.5
elyme01,Melvin Ely,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,989,5,7,0,0,0,0,0,1,1,0,0,1,4,5.5
herrmwa01,Walter Herrmann,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,511,2,2,1,1,0,0,0,1,0,0,0,0,0,4.7
navarju01,Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,1296,4,5,0,1,0,0,0,2,2,1,0,4,1,4.7
pricero01,Ronnie Price,UTAH JAZZ,HOME,NEW JERSEY NETS,WIN,842,2,6,1,2,3,4,1,3,0,1,0,2,1,4.4
harprma01,Matt Harpring,UTAH JAZZ,HOME,NEW JERSEY NETS,WIN,851,2,6,0,0,3,4,1,1,1,1,0,1,2,4.1
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,1964,4,10,0,1,0,0,2,3,1,1,1,2,3,4.1
fryech01,Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,1627,4,10,0,0,1,1,2,6,1,1,0,3,4,3.9
allenma01,Malik Allen,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,1038,1,5,0,0,3,3,2,2,0,1,1,1,2,3.8
butlera01,Rasual Butler,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,861,1,4,0,1,2,4,1,3,1,0,1,0,1,3.4
collija03,Jarron Collins,UTAH JAZZ,HOME,NEW JERSEY NETS,WIN,1154,1,2,0,0,4,9,0,0,2,1,0,1,3,3.2
gelabmi01,Mickaël Gelabale,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,791,1,3,0,1,2,2,0,0,1,0,0,0,0,3.0
wrighan01,Antoine Wright,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,1951,2,9,0,4,2,5,1,4,1,2,0,1,1,2.5
boganke01,Keith Bogans,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,WIN,1433,2,6,0,4,0,0,0,1,2,1,0,1,0,2.3
jacksbo01,Bobby Jackson,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,1272,1,4,0,1,0,0,1,2,4,0,0,1,1,2.3
senesa01,Mouhamed Sene,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,362,1,5,0,0,1,2,3,0,0,0,1,0,0,2.3
arroyca01,Carlos Arroyo,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,WIN,887,0,2,0,2,2,2,0,0,2,1,0,1,0,2.0
duranke01,Kevin Durant,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1791,2,8,0,0,7,8,0,2,2,0,0,5,2,2.0
dudleja01,Jared Dudley,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,200,1,2,0,0,0,0,1,0,0,0,0,0,1,1.3
kinseta01,Tarence Kinsey,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,345,1,3,0,0,0,0,0,0,0,1,0,0,0,1.3
mcinnje01,Jeff McInnis,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,1103,1,4,0,1,0,0,1,1,5,0,0,2,2,1.3
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,1941,2,9,1,3,0,0,2,3,1,0,0,1,1,1.1
jacobca01,Casey Jacobsen,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,1282,1,4,0,2,0,0,0,2,1,1,0,0,2,1.1
milescj01,C.J. Miles,UTAH JAZZ,HOME,NEW JERSEY NETS,WIN,282,0,1,0,0,0,0,0,1,0,1,0,0,0,0.6
augusja01,James Augustine,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,WIN,684,0,0,0,0,0,0,0,1,0,1,0,0,2,0.5
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,814,2,4,0,0,0,1,1,0,0,0,1,1,4,0.4
brownan01,Andre Brown,MEMPHIS GRIZZLIES,HOME,SEATTLE SUPERSONICS,WIN,345,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3
mcrobjo01,Josh McRoberts,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
petrojo01,Johan Petro,SEATTLE SUPERSONICS,AWAY,MEMPHIS GRIZZLIES,LOSS,1066,1,3,0,0,0,0,2,5,1,0,0,2,5,-0.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,1222,2,6,0,0,3,4,0,1,1,0,0,3,5,-0.8
arizatr01,Trevor Ariza,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,WIN,276,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
boonejo01,Josh Boone,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,737,0,1,0,0,0,2,2,3,0,0,0,0,4,-0.8
holliry01,Ryan Hollins,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,673,0,1,0,0,0,0,2,1,1,0,0,1,5,-1.3
almonmo01,Morris Almond,UTAH JAZZ,HOME,NEW JERSEY NETS,WIN,282,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,362,0,2,0,1,0,0,0,0,0,0,0,0,0,-1.4
foylead01,Adonal Foyle,ORLANDO MAGIC,AWAY,NEW ORLEANS HORNETS,WIN,456,0,1,0,0,0,0,0,2,0,0,0,1,1,-1.5
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,660,0,3,0,0,0,2,2,3,0,0,0,1,0,-1.6
collija04,Jason Collins,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,614,0,1,0,0,0,0,0,1,0,0,0,0,3,-1.6
magloja01,Jamaal Magloire,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,833,1,4,0,0,0,2,1,1,0,0,0,1,1,-1.6
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,1669,1,9,0,4,0,0,0,2,8,2,0,6,2,-2.5
giricgo01,Gordan Giriček,UTAH JAZZ,HOME,NEW JERSEY NETS,WIN,803,0,5,0,2,0,0,0,2,0,1,0,0,2,-2.7
bowenry01,Ryan Bowen,NEW ORLEANS HORNETS,HOME,ORLANDO MAGIC,LOSS,794,0,2,0,0,0,0,0,1,0,0,0,1,3,-3.3
krstine01,Nenad Krstić,NEW JERSEY NETS,AWAY,UTAH JAZZ,LOSS,640,0,6,0,0,0,0,0,2,0,0,0,0,3,-4.8
