slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
bellra01,Raja Bell,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1978,5,11,4,6,1,3,0,2,2,2,0,0,2,11.7
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1830,6,11,4,6,0,0,0,1,0,2,0,1,2,11.2
watsoea01,Earl Watson,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1865,3,5,1,1,1,2,0,4,11,0,0,3,0,11.2
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,1216,5,11,2,4,0,0,3,0,3,1,0,0,2,10.7
mariosh01,Shawn Marion,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2130,7,14,0,3,1,2,2,8,2,1,0,2,3,10.6
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2456,7,18,0,0,8,16,1,5,8,0,0,5,3,10.6
szczewa02,Wally Szczerbiak,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1777,8,18,3,8,0,0,0,1,2,0,0,0,2,10.5
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1752,3,9,1,4,3,3,2,4,5,0,0,0,3,9.8
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1754,5,12,0,0,3,4,2,6,2,1,1,2,3,9.3
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1395,4,8,0,0,1,1,6,8,0,0,0,2,2,8.8
jonesja02,James Jones,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,1636,3,8,2,3,1,1,1,5,2,1,0,0,1,8.8
onealsh01,Shaquille O'Neal,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1864,4,7,0,0,5,10,3,6,1,1,2,4,5,8.7
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,1671,2,2,0,0,2,2,2,14,0,0,0,2,1,8.6
roybr01,Brandon Roy,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,1797,7,23,1,5,2,3,3,3,7,0,0,1,4,8.6
skinnbr01,Brian Skinner,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1329,4,7,0,0,2,4,3,1,1,0,3,1,4,8.5
davisri01,Ricky Davis,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2382,6,14,1,3,2,2,1,1,0,0,0,1,0,7.6
wrighdo01,Dorell Wright,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1005,3,3,0,0,0,0,1,1,0,1,0,0,3,5.9
hughela01,Larry Hughes,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,2032,2,7,0,1,0,0,1,2,6,4,0,2,4,5.8
willija02,Jason Williams,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2364,4,10,0,4,1,2,0,4,5,2,0,4,2,5.1
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1061,3,5,0,0,0,0,0,1,2,0,0,0,1,5.0
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,1215,4,12,0,0,0,0,4,1,1,0,0,0,1,4.6
wilcoch01,Chris Wilcox,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1748,2,5,0,0,1,4,2,6,0,3,0,2,2,4.5
barroea01,Earl Barron,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,1464,3,7,0,1,1,3,3,4,0,0,0,0,4,4.2
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,913,1,3,0,1,0,0,0,1,4,1,0,0,1,4.0
greenje02,Jeff Green,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1287,2,3,0,0,1,3,1,4,2,0,0,1,4,3.6
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,2075,3,8,0,0,0,0,3,10,2,0,0,4,5,2.1
thomaku01,Kurt Thomas,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1485,1,6,0,0,0,0,2,8,0,0,1,0,2,1.9
blounma01,Mark Blount,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,178,0,0,0,0,2,2,0,0,0,0,0,0,1,1.6
diawbo01,Boris Diaw,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,957,3,9,0,0,2,4,0,5,1,0,0,2,2,1.5
jackslu02,Luke Jackson,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,88,1,3,0,0,0,0,0,0,0,1,0,0,1,0.9
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1005,0,2,0,1,2,3,0,1,2,0,0,0,3,0.7
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1220,2,5,0,0,2,2,0,0,1,0,0,3,2,0.2
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1015,1,4,0,0,0,0,1,0,1,0,0,1,0,0.0
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
westde01,Delonte West,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
gelabmi01,Mickaël Gelabale,SEATTLE SUPERSONICS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,177,0,2,0,0,0,0,0,1,1,0,0,0,0,-0.4
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,361,0,2,0,0,0,0,1,0,0,0,1,0,1,-0.4
jonesdw02,Dwayne Jones,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,385,0,0,0,0,0,2,1,2,0,0,0,0,3,-0.7
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,629,0,1,0,0,0,0,0,3,0,0,0,0,3,-1.0
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,1244,1,7,1,5,1,2,0,2,3,1,0,3,2,-1.0
pavloal01,Sasha Pavlović,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,1698,1,8,0,1,3,4,1,2,1,1,0,2,4,-1.2
brownde02,Devin Brown,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,WIN,764,0,2,0,2,0,0,2,0,0,0,0,1,1,-1.4
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SEATTLE SUPERSONICS,WIN,1477,1,10,0,0,0,2,4,1,1,1,0,0,3,-1.8
cookda02,Daequan Cook,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,LOSS,524,0,2,0,0,0,0,0,1,0,0,0,0,3,-2.3
