slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1611,7,11,6,9,3,4,0,1,1,1,0,2,4,16.1
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,2001,1,6,0,1,3,4,3,8,17,4,0,5,1,15.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1226,8,10,2,4,0,0,0,3,2,0,0,0,2,15.7
wrighju01,Julian Wright,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,WIN,1165,3,6,0,2,5,8,4,5,2,3,0,0,0,15.5
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,2379,8,17,2,6,5,8,2,4,3,1,1,3,3,15.3
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1900,8,16,0,0,0,0,6,6,0,2,2,1,3,15.2
quinnch01,Chris Quinn,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,LOSS,2149,7,15,4,8,0,0,0,7,9,0,0,2,4,15.1
dickada01,Dan Dickau,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1267,5,8,1,3,2,2,0,3,4,3,0,0,3,14.9
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,2550,7,15,0,1,7,9,1,6,2,2,0,3,2,14.6
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1549,7,14,0,0,5,5,1,4,3,1,1,2,3,14.5
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1879,9,19,0,0,2,2,3,8,4,2,1,5,2,14.5
westda01,David West,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,WIN,2037,8,17,0,0,6,6,3,3,0,0,0,1,2,14.5
balkmre01,Renaldo Balkman,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1405,4,5,0,0,3,4,1,5,2,3,1,1,4,13.4
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2375,6,12,0,0,0,0,1,7,1,2,3,0,2,12.8
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1249,7,12,3,4,0,0,2,1,0,0,0,0,1,12.7
powele01,Leon Powe,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1383,5,8,0,0,4,4,2,7,1,1,1,2,4,12.7
butleca01,Caron Butler,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,2254,6,11,2,5,4,6,0,5,4,1,0,3,4,12.6
westde01,Delonte West,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,2120,3,5,1,1,3,6,1,4,7,1,1,2,1,12.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1617,6,15,1,2,5,6,2,3,0,0,1,0,0,12.5
maggeco01,Corey Maggette,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1949,7,15,2,4,4,5,1,5,3,2,0,5,2,12.4
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1771,5,9,4,8,1,2,0,6,4,1,0,3,2,12.1
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2814,8,20,0,2,8,8,2,3,2,0,1,4,4,12.0
gomesry01,Ryan Gomes,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1757,5,7,0,1,1,2,0,4,5,0,0,0,1,12.0
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1201,7,10,0,0,1,3,2,2,1,1,1,1,4,11.8
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1971,5,12,0,0,2,2,2,5,4,2,1,2,1,11.6
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1903,3,8,0,0,4,6,2,4,7,1,1,2,1,11.6
masonde01,Desmond Mason,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1742,5,8,0,0,2,2,2,3,1,1,0,1,0,11.4
mohamna01,Nazr Mohammed,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1484,5,7,0,0,1,2,3,4,3,0,2,2,3,11.3
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1719,3,5,0,0,1,4,3,2,6,3,0,1,3,11.2
willima02,Marvin Williams,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1692,5,11,0,0,5,6,3,1,2,0,0,0,4,11.1
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,2007,5,11,2,4,0,0,1,2,10,1,0,4,2,10.8
childjo01,Josh Childress,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2493,4,10,1,2,2,2,2,2,4,1,1,1,1,10.7
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1468,2,3,0,0,0,2,7,1,1,4,0,1,1,10.4
kirilan01,Andrei Kirilenko,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1447,6,7,1,1,0,0,1,5,2,0,1,4,1,10.4
lowryky01,Kyle Lowry,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1657,5,8,0,1,1,1,0,2,6,1,0,2,2,10.4
willima01,Mo Williams,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1663,6,11,1,5,0,0,0,3,7,1,1,4,2,10.4
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1869,5,9,0,3,3,3,1,1,4,1,0,2,3,10.3
horfoal01,Al Horford,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2095,6,11,0,0,2,3,2,10,0,0,0,2,1,10.3
masonro01,Roger Mason,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1297,5,8,1,3,1,1,1,1,2,1,0,0,4,10.2
mccanra01,Rashad McCants,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1141,6,11,3,5,2,2,0,2,3,0,0,3,3,10.2
azubuke01,Kelenna Azubuike,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1774,4,7,2,2,0,0,0,2,1,0,3,0,0,10.1
navarju01,Juan Carlos Navarro,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1130,5,7,4,6,2,2,0,0,0,0,0,3,0,10.1
foyera01,Randy Foye,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1960,4,11,3,8,4,4,0,2,6,1,0,4,2,9.9
delfica01,Carlos Delfino,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2018,3,7,0,3,2,2,2,9,2,3,0,1,5,9.8
jonesed02,Eddie Jones,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1188,5,10,2,5,0,0,1,4,2,1,1,1,3,9.8
smithjo02,Joe Smith,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1504,6,8,0,0,1,2,1,2,0,1,1,1,4,9.8
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1672,4,8,0,0,3,4,2,6,0,0,1,0,2,9.7
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1464,4,9,0,0,4,4,1,0,0,3,0,1,1,9.6
murphtr01,Troy Murphy,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1934,4,7,2,3,1,3,3,7,0,1,0,2,2,9.3
arenagi01,Gilbert Arenas,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1187,5,9,2,3,5,7,0,1,2,0,0,4,1,9.2
davisri01,Ricky Davis,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,LOSS,2429,2,5,2,3,1,2,0,8,7,3,0,5,0,9.2
szczewa02,Wally Szczerbiak,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,WIN,1339,5,8,0,0,1,2,0,3,2,0,1,0,2,9.2
moonja01,Jamario Moon,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1371,3,4,0,0,2,2,2,3,1,0,0,0,1,9.0
sessira01,Ramon Sessions,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1440,4,6,0,0,0,0,0,2,8,2,0,3,4,9.0
fazekni01,Nick Fazekas,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1081,3,4,0,0,2,2,3,4,1,0,1,1,3,8.9
parkean01,Anthony Parker,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2238,5,8,2,4,0,0,0,3,3,1,0,2,4,8.8
davisba01,Baron Davis,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,2214,8,17,0,3,4,4,1,2,1,3,0,6,4,8.7
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1913,4,11,2,7,3,4,0,5,5,0,0,2,2,8.7
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,1976,4,11,0,0,4,6,6,11,0,0,0,2,5,8.6
ahearbl01,Blake Ahearn,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,LOSS,1489,3,12,3,7,6,6,0,2,2,0,0,1,1,8.4
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,1448,2,3,0,0,3,4,2,6,1,1,1,2,2,8.1
iveyro01,Royal Ivey,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,935,4,7,0,2,2,3,0,0,2,0,1,0,1,8.0
feltora01,Raymond Felton,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,2492,3,13,0,2,3,5,1,4,9,2,0,1,4,7.9
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1011,4,7,0,2,2,2,1,1,3,0,0,2,0,7.8
dampier01,Erick Dampier,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1629,2,4,0,0,0,0,3,8,1,1,3,1,4,7.7
harprma01,Matt Harpring,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1078,3,4,0,0,4,4,1,1,1,0,0,2,1,7.7
pricero01,Ronnie Price,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1639,5,10,2,5,0,0,0,1,1,1,0,1,1,7.6
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,976,4,5,1,1,2,2,0,1,0,0,0,1,2,7.6
anthojo01,Joel Anthony,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,LOSS,2028,1,1,0,0,3,6,2,10,0,0,4,2,3,7.5
allenra02,Ray Allen,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,2231,6,16,2,6,1,1,0,1,3,2,0,2,3,7.4
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1271,1,5,0,1,1,1,0,3,10,0,0,0,1,7.4
boykiea01,Earl Boykins,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,388,1,1,0,0,4,4,0,0,2,0,0,0,0,7.1
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,1034,5,7,2,4,0,0,0,0,1,0,0,1,5,6.8
griffad01,Adrian Griffin,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,1321,1,4,0,0,1,1,4,2,3,1,0,0,1,6.7
poseyja01,James Posey,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1271,2,6,1,5,2,2,1,6,1,0,0,0,1,6.4
wrighbr03,Brandan Wright,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,960,3,5,0,0,1,1,1,1,0,1,1,1,0,6.4
jeffrja01,Jared Jeffries,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1576,3,7,0,0,3,5,2,1,0,0,0,0,0,6.2
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,976,3,4,0,0,3,3,2,2,0,0,0,2,3,6.2
petrojo01,Johan Petro,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,1612,2,5,0,0,1,2,2,9,0,2,0,1,2,6.2
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,2556,4,15,0,0,3,3,5,7,2,0,0,2,3,5.9
brownkw01,Kwame Brown,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1812,5,8,0,0,1,7,0,8,3,0,0,2,4,5.9
onealje01,Jermaine O'Neal,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1212,3,6,0,0,6,8,0,3,0,0,1,3,3,5.6
grangda01,Danny Granger,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,2220,4,15,2,7,4,7,1,6,1,3,0,3,4,5.5
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,1118,3,3,0,0,0,0,1,3,1,0,1,1,4,5.5
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,921,2,2,0,0,0,0,0,2,4,0,0,1,1,5.4
stevede01,DeShawn Stevenson,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,1547,3,9,0,2,0,0,0,2,3,4,0,2,1,5.2
poweljo01,Josh Powell,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1703,4,7,0,0,0,0,1,10,1,0,2,5,1,5.1
korveky01,Kyle Korver,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1037,3,4,3,3,2,2,0,0,0,0,0,3,4,4.8
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1563,1,1,0,0,0,0,2,5,0,2,0,1,2,4.8
stojape01,Peja Stojaković,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,WIN,2111,4,13,4,9,0,0,0,3,0,1,0,0,4,4.8
radmavl01,Vladimir Radmanović,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1698,4,9,2,2,0,0,1,2,2,0,0,3,1,4.6
brownpj01,P.J. Brown,BOSTON CELTICS,HOME,INDIANA PACERS,WIN,354,2,2,0,0,0,0,1,4,0,0,0,0,2,4.5
millspa01,Paul Millsap,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,1223,3,7,0,0,2,4,3,5,2,0,0,2,5,4.5
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1243,3,7,0,1,1,1,0,4,2,1,0,2,1,4.5
collima01,Mardy Collins,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1266,3,7,0,1,0,0,0,1,4,1,0,2,0,4.4
georgde01,Devean George,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1492,3,7,1,2,0,0,1,2,1,1,1,1,4,4.4
greenje02,Jeff Green,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,2420,8,25,0,3,1,2,2,3,1,0,1,0,4,4.4
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,816,3,4,0,0,0,0,0,0,0,1,0,1,0,4.4
cookda02,Daequan Cook,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,LOSS,2652,5,16,2,8,0,0,0,1,2,1,0,0,3,4.3
lasmest01,Stéphane Lasme,MIAMI HEAT,HOME,NEW ORLEANS HORNETS,LOSS,1090,2,4,0,0,1,2,1,3,0,1,1,0,4,4.3
anderch01,Chris Andersen,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,WIN,267,1,3,0,0,1,1,2,4,0,0,1,0,1,4.2
dioguik01,Ike Diogu,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,154,1,1,0,0,0,0,2,0,0,1,0,0,0,4.1
dudleja01,Jared Dudley,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,1596,3,4,0,0,0,0,1,1,0,0,0,1,1,4.0
watsoea01,Earl Watson,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,2366,5,15,1,4,1,2,0,2,5,1,0,3,3,4.0
milescj01,C.J. Miles,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,672,2,4,0,2,1,2,0,0,1,1,0,0,1,3.9
rodrise01,Sergio Rodríguez,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,941,3,5,1,2,0,0,0,1,1,0,0,1,2,3.9
allenma01,Malik Allen,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,1002,1,3,0,0,0,0,1,7,1,0,0,0,0,3.8
knighbr01,Brevin Knight,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,999,3,7,0,0,0,0,0,0,1,2,0,0,3,3.8
fryech01,Channing Frye,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,886,2,7,0,0,0,0,2,3,0,2,1,0,3,3.7
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1669,5,13,0,0,2,2,0,2,0,0,0,1,2,3.7
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,LOSS,957,2,5,1,3,0,0,0,1,1,1,0,0,2,3.5
dienetr01,Travis Diener,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1508,1,6,0,5,2,2,0,2,4,1,0,0,3,3.4
parkesm01,Smush Parker,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1049,1,4,0,1,0,0,0,0,6,1,0,1,1,3.4
madsema01,Mark Madsen,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,266,1,2,0,0,0,2,3,0,0,1,0,0,0,3.3
murraro01,Ronald Murray,INDIANA PACERS,AWAY,BOSTON CELTICS,LOSS,1372,3,12,1,2,1,2,1,0,3,0,1,0,2,3.1
snydeki01,Kirk Snyder,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,1547,1,5,0,0,4,4,2,1,1,1,0,2,3,3.1
jamesmi01,Mike James,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,WIN,320,2,4,1,1,0,0,0,0,0,0,0,0,0,3.0
rosema01,Malik Rose,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,336,2,4,0,1,0,0,1,0,0,0,1,0,1,3.0
almonmo01,Morris Almond,UTAH JAZZ,HOME,MINNESOTA TIMBERWOLVES,WIN,208,2,3,0,0,1,2,0,0,0,0,0,0,1,2.9
doleami01,Michael Doleac,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,518,1,1,0,0,1,2,2,2,0,0,0,1,1,2.9
petermo01,Morris Peterson,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,WIN,1316,2,8,1,4,0,0,2,2,1,0,0,0,0,2.9
croshau01,Austin Croshere,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,LOSS,843,0,1,0,0,3,4,0,2,1,0,0,0,1,2.8
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,SEATTLE SUPERSONICS,WIN,1856,2,8,0,0,1,2,2,3,1,0,0,0,0,2.8
chandwi01,Wilson Chandler,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1785,2,9,0,2,2,3,2,7,3,0,0,1,5,2.7
jonesfr01,Fred Jones,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1414,2,7,2,5,0,0,0,3,3,1,0,2,3,2.7
pargoja01,Jannero Pargo,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,WIN,1070,1,4,0,0,2,2,0,3,6,0,0,2,5,2.7
reddmi01,Michael Redd,MILWAUKEE BUCKS,AWAY,WASHINGTON WIZARDS,WIN,2127,4,16,2,7,1,5,3,2,2,1,0,2,1,2.5
richach01,Chris Richard,MINNESOTA TIMBERWOLVES,AWAY,UTAH JAZZ,LOSS,693,2,4,0,0,0,0,0,1,0,1,0,0,2,2.5
bassbr01,Brandon Bass,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,WIN,292,2,2,0,0,0,0,0,1,0,0,0,1,1,2.3
songada01,Darius Songaila,WASHINGTON WIZARDS,HOME,MILWAUKEE BUCKS,LOSS,903,1,4,0,0,0,0,1,1,3,1,0,1,1,2.3
jonesja02,James Jones,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,LOSS,1274,3,7,1,3,0,0,0,0,0,0,0,0,3,2.1
lawac01,Acie Law,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,262,0,0,0,0,0,0,1,0,2,0,0,0,0,2.1
wellsbo01,Bonzi Wells,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,WIN,1164,3,6,0,0,0,0,0,2,1,0,0,1,3,2.1
armsthi01,Hilton Armstrong,NEW ORLEANS HORNETS,AWAY,MIAMI HEAT,WIN,584,1,2,0,0,1,1,0,2,0,1,0,0,4,2.0
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,LOS ANGELES CLIPPERS,LOSS,1311,1,6,0,3,0,0,0,1,6,0,1,1,1,2.0
kaponja01,Jason Kapono,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,972,1,3,0,0,2,2,0,1,2,0,0,1,3,1.8
