slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jasiksa01,Šarūnas Jasikevičius,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2348,5,8,2,2,2,2,0,0,11,0,0,2,2,15.3
onealsh01,Shaquille O'Neal,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2154,7,13,0,0,2,9,4,5,3,0,3,0,1,15.0
westde01,Delonte West,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2469,8,15,4,9,0,0,1,2,3,1,0,1,3,14.9
milicda01,Darko Miličić,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1579,6,7,0,0,0,1,4,5,2,0,2,0,4,14.6
willija02,Jason Williams,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1937,5,9,3,5,0,0,0,0,9,1,0,1,1,14.6
davisri01,Ricky Davis,MINNESOTA TIMBERWOLVES,HOME,NEW JERSEY NETS,WIN,2666,8,17,2,5,2,3,0,9,5,1,0,3,2,14.3
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,2680,7,21,1,4,4,7,1,6,12,1,2,5,1,13.8
jamesmi01,Mike James,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2307,9,17,1,5,2,3,2,0,4,2,0,4,2,13.7
harprma01,Matt Harpring,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,LOSS,2040,8,13,0,0,6,8,0,4,2,0,0,4,1,13.5
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1527,7,12,0,0,1,2,3,6,1,1,0,0,3,13.4
atkinch01,Chucky Atkins,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1788,7,13,4,6,3,3,0,1,0,1,0,1,5,13.0
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2499,7,13,0,0,2,2,1,7,3,3,0,3,4,13.0
wallabe01,Ben Wallace,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,2242,4,6,0,0,0,0,4,10,2,1,2,2,0,13.0
doolike01,Keyon Dooling,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1687,5,9,0,0,3,3,1,2,4,2,1,2,2,12.7
harrida01,David Harrison,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1325,4,4,0,0,4,4,4,5,0,0,3,3,4,12.6
palacmi01,Milt Palacio,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,LOSS,1716,8,12,0,0,1,2,0,2,2,2,0,2,2,12.6
alstora01,Rafer Alston,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,2400,5,15,2,8,3,4,0,6,8,1,0,0,5,12.5
korveky01,Kyle Korver,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,1854,4,7,3,4,3,4,0,2,2,1,0,0,2,12.5
millebr01,Brad Miller,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,2292,6,10,1,1,2,2,2,7,2,2,1,4,4,12.4
webbech01,Chris Webber,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,2215,8,21,0,1,5,6,2,11,2,1,0,3,2,12.4
andersh01,Shandon Anderson,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1387,5,7,0,0,5,7,1,5,1,0,0,0,5,12.2
millean02,Andre Miller,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,2236,4,9,0,0,2,2,2,2,11,0,0,2,2,12.2
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2619,3,10,1,3,2,2,3,6,4,1,7,2,4,12.2
petermo01,Morris Peterson,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2828,8,19,1,6,4,4,0,4,3,2,0,3,3,12.0
hayesch01,Chuck Hayes,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,864,5,5,0,0,1,1,3,1,0,1,0,1,0,11.9
walkean02,Antoine Walker,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1719,5,11,3,7,0,0,2,2,0,3,0,0,1,11.9
bellra01,Raja Bell,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,2453,5,10,2,5,2,2,1,4,5,0,0,1,4,11.8
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1728,8,8,0,0,0,1,1,5,4,0,0,4,6,11.8
howarju01,Juwan Howard,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,2018,4,10,0,0,4,4,3,5,2,2,0,1,2,11.8
masonde01,Desmond Mason,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2044,8,13,0,0,4,6,0,3,2,0,1,3,4,11.7
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2083,4,11,2,3,4,4,0,5,3,2,1,1,4,11.6
reedju01,Justin Reed,MINNESOTA TIMBERWOLVES,HOME,NEW JERSEY NETS,WIN,1750,6,9,0,0,2,4,2,0,2,1,0,0,4,11.5
stevede01,DeShawn Stevenson,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2049,9,15,0,0,0,2,1,2,1,1,1,1,4,11.4
willide01,Deron Williams,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,LOSS,1884,6,10,3,4,0,0,0,4,4,1,0,3,3,11.2
hamilri01,Richard Hamilton,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,2270,9,21,1,1,0,0,0,2,4,0,0,0,1,10.9
stojape01,Peja Stojaković,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,2269,5,16,0,4,9,9,3,6,1,0,0,2,5,10.4
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,WIN,2084,8,13,0,0,0,1,0,6,0,0,0,0,3,10.3
bellch01,Charlie Bell,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1541,4,8,2,3,2,2,0,3,1,1,0,0,1,10.2
salmojo01,John Salmons,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,1772,4,6,0,0,2,4,1,3,2,2,0,1,1,10.2
garcifr01,Francisco García,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1179,4,4,3,3,0,0,1,2,1,0,0,1,2,10.0
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2084,6,15,2,6,1,2,0,6,6,1,0,2,4,9.9
murraro01,Ronald Murray,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,2667,9,16,0,4,1,1,1,2,4,1,0,5,4,9.9
paulch01,Chris Paul,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2320,4,13,0,3,1,2,1,7,12,1,0,3,1,9.9
fordtj01,T.J. Ford,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,2158,6,14,0,2,1,4,4,3,5,0,0,1,2,9.8
parkesm01,Smush Parker,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2479,6,10,2,4,0,0,0,6,2,1,0,3,2,9.8
szczewa02,Wally Szczerbiak,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2336,5,10,2,4,0,0,2,4,4,1,0,2,4,9.8
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1145,2,3,0,1,3,3,1,1,3,1,0,0,0,9.8
brownpj01,P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1515,4,9,0,0,2,2,3,8,1,0,0,0,2,9.7
daniean01,Antonio Daniels,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1764,4,9,0,0,3,4,1,3,3,1,0,1,0,9.6
martike02,Kevin Martin,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,2170,4,7,1,1,2,2,0,3,2,0,0,0,1,9.6
bibbymi01,Mike Bibby,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,2618,7,22,1,7,1,1,0,3,12,2,0,4,3,9.5
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1897,4,14,0,3,6,6,0,6,3,2,0,1,3,9.5
feltora01,Raymond Felton,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,WIN,2301,4,9,3,4,0,0,1,2,6,0,0,2,1,9.4
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1948,4,6,0,1,0,2,0,3,5,0,4,2,1,9.4
milesda01,Darius Miles,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1715,5,9,0,0,1,1,0,6,3,2,0,2,3,9.4
westda01,David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2032,5,9,0,0,0,0,0,3,2,2,0,0,2,9.2
radmavl01,Vladimir Radmanović,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1847,3,10,2,6,0,0,2,7,5,0,1,0,2,9.1
artesro01,Metta World Peace,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,2673,4,10,1,4,2,2,1,6,5,1,1,3,3,9.1
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1549,5,8,0,0,0,0,3,4,1,0,0,1,1,9.0
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2268,7,15,0,0,3,6,3,9,1,1,0,4,4,9.0
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1749,2,5,0,0,2,4,5,3,4,1,0,1,2,8.9
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,LOSS,1490,2,5,0,0,5,8,1,8,2,0,0,0,2,8.8
crawfja01,Jamal Crawford,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1191,3,5,0,1,2,2,0,2,3,1,0,0,2,8.6
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1817,7,17,2,3,4,6,1,7,1,0,0,3,5,8.6
barbole01,Leandro Barbosa,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1782,5,10,2,4,0,1,0,2,6,0,1,2,4,8.5
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,WIN,1452,2,4,0,0,2,2,6,7,2,1,0,3,3,8.5
jonesda01,Damon Jones,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1237,2,2,2,2,0,0,0,1,4,0,0,0,0,8.5
jonesja02,James Jones,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1441,4,8,2,3,0,0,0,3,0,1,2,0,2,8.5
burkepa01,Pat Burke,PHOENIX SUNS,HOME,MILWAUKEE BUCKS,WIN,1105,6,9,0,0,0,1,0,5,0,0,2,1,3,8.4
biedran01,Andris Biedriņš,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1324,3,5,0,0,2,6,2,5,1,0,2,0,2,8.3
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1139,4,8,1,1,3,3,1,0,2,0,0,1,2,8.3
gomesry01,Ryan Gomes,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2322,4,7,0,0,1,2,2,6,5,0,0,3,2,8.2
mccarwa01,Walter McCarty,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1803,3,4,1,2,0,1,3,4,2,0,0,0,4,8.1
tsakaja01,Jake Tsakalidis,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1492,4,4,0,0,0,0,2,2,0,0,2,1,3,8.0
thomaet01,Etan Thomas,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1383,3,4,0,0,0,5,4,6,0,1,3,2,1,7.7
wallara01,Rasheed Wallace,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,2003,5,13,0,4,1,2,1,4,5,0,2,1,4,7.7
skinnbr01,Brian Skinner,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2203,4,11,0,0,1,2,5,5,2,0,0,1,1,7.5
hillgr01,Grant Hill,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1693,4,12,0,1,2,2,3,4,3,0,2,2,2,7.2
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1036,3,5,0,0,2,4,1,4,0,1,0,0,2,7.0
rushka01,Kareem Rush,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,WIN,1125,3,7,1,3,2,2,1,0,2,1,1,1,3,6.9
cookbr01,Brian Cook,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1381,4,9,0,3,2,2,1,2,1,0,1,0,3,6.8
patteru01,Ruben Patterson,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,2189,6,16,1,1,0,1,4,3,0,1,1,2,1,6.8
turkohe01,Hedo Türkoğlu,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2057,4,12,1,5,1,1,0,4,5,0,2,1,4,6.7
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,WIN,1036,4,7,0,0,3,3,0,3,0,1,0,1,5,6.6
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1918,5,13,0,1,2,3,1,4,1,2,1,2,3,6.6
warriha01,Hakim Warrick,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1251,2,3,0,0,3,3,1,2,0,0,2,1,2,6.6
lafrera01,Raef LaFrentz,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2086,3,7,2,3,0,0,1,7,2,1,0,1,5,6.5
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,2050,3,10,1,5,4,4,1,4,1,1,0,2,1,6.4
pietrmi01,Mickaël Piétrus,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1956,3,8,1,4,4,8,0,0,0,1,1,0,1,6.3
poseyja01,James Posey,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1262,2,8,1,5,0,0,2,6,1,3,0,0,2,6.3
curryed01,Eddy Curry,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1005,3,4,0,0,2,2,1,1,0,0,0,0,3,6.2
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1432,4,7,0,0,0,0,2,2,1,3,0,3,3,6.2
willima02,Marvin Williams,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1491,2,4,0,0,5,5,2,3,1,0,0,3,2,6.2
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,HOME,NEW JERSEY NETS,WIN,1476,2,5,0,0,1,2,0,5,3,2,0,1,1,6.1
grahajo01,Joey Graham,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2071,0,5,0,1,4,4,2,4,2,2,3,1,4,6.0
jonesju01,Jumaine Jones,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,WIN,1652,3,11,2,7,3,4,0,6,1,1,0,0,4,6.0
khryavi01,Viktor Khryapa,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,910,0,0,0,0,2,2,2,2,1,2,1,1,1,6.0
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1694,4,14,3,6,0,0,1,4,3,0,0,0,2,6.0
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1283,5,9,0,0,0,0,1,1,0,0,1,0,4,5.8
battito01,Tony Battie,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1373,4,8,0,1,0,0,2,4,0,0,1,0,4,5.7
butleja01,Jackie Butler,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1105,4,8,0,0,0,0,1,4,1,1,1,1,4,5.7
taylodo01,Donell Taylor,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,368,3,4,0,0,0,0,0,1,0,1,0,0,0,5.7
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,1265,4,6,0,0,0,0,0,2,1,1,1,2,2,5.6
bonnema01,Matt Bonner,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1474,3,5,2,3,0,0,0,2,0,0,0,0,2,5.5
jacksbo01,Bobby Jackson,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,1274,3,7,2,5,0,0,0,1,3,0,0,0,3,5.5
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,SACRAMENTO KINGS,LOSS,1848,3,6,0,0,0,0,0,4,1,1,0,0,1,5.5
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,NEW YORK KNICKS,WIN,2251,1,2,1,1,1,2,1,4,4,1,1,3,2,5.2
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,DENVER NUGGETS,LOSS,2068,3,12,0,4,2,3,1,0,4,2,1,1,1,5.2
elyme01,Melvin Ely,CHARLOTTE BOBCATS,AWAY,UTAH JAZZ,WIN,1153,2,3,0,0,3,4,0,4,2,0,0,2,2,5.1
huntest01,Steven Hunter,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,1474,3,5,0,0,0,0,1,3,0,1,0,0,3,5.1
magloja01,Jamaal Magloire,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1486,2,7,0,0,4,4,2,9,2,0,1,3,5,5.1
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,1196,3,5,0,0,1,1,0,2,0,0,1,0,3,4.8
woodsqy01,Qyntel Woods,NEW YORK KNICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1270,4,7,1,2,0,0,0,4,1,0,0,2,2,4.8
banksma01,Marcus Banks,MINNESOTA TIMBERWOLVES,HOME,NEW JERSEY NETS,WIN,1404,2,6,0,1,4,8,1,3,2,1,1,3,0,4.7
mournal01,Alonzo Mourning,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,671,1,2,0,0,0,0,1,2,1,1,2,0,2,4.6
ostergr01,Greg Ostertag,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,LOSS,720,2,2,0,0,0,0,1,1,1,0,1,0,3,4.6
rebraze01,Željko Rebrača,LOS ANGELES CLIPPERS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1153,3,7,0,0,1,2,2,1,1,0,1,1,1,4.6
boganke01,Keith Bogans,HOUSTON ROCKETS,HOME,PHILADELPHIA 76ERS,LOSS,1332,2,6,0,2,2,2,2,0,3,0,0,1,2,4.3
brownde02,Devin Brown,UTAH JAZZ,HOME,CHARLOTTE BOBCATS,LOSS,1269,2,7,0,1,3,4,2,0,3,0,0,1,2,4.2
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,882,2,4,2,3,0,0,0,1,0,1,1,1,2,4.2
willima01,Mo Williams,MILWAUKEE BUCKS,AWAY,PHOENIX SUNS,LOSS,1337,2,9,1,2,1,2,1,3,5,3,0,2,5,4.2
georgde01,Devean George,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1272,2,4,0,2,0,0,0,2,0,2,2,2,0,4.0
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,HOUSTON ROCKETS,WIN,1219,2,3,1,1,1,2,0,1,0,2,0,1,4,4.0
telfase01,Sebastian Telfair,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,795,4,6,0,0,0,0,0,1,1,0,0,2,1,4.0
boykiea01,Earl Boykins,DENVER NUGGETS,HOME,DETROIT PISTONS,WIN,1120,2,7,1,4,1,1,0,1,3,1,0,1,1,3.9
