slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1476,4,10,1,3,2,4,1,1,4,3,0,3,3,7.4
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1502,4,7,0,1,2,2,1,4,2,2,0,4,2,7.2
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,940,3,7,0,0,2,4,1,0,4,3,0,3,0,7.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2224,9,26,0,6,5,5,1,6,2,1,1,6,3,6.8
tinslja01,Jamaal Tinsley,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1837,4,10,0,0,4,8,2,1,5,2,0,4,4,6.6
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1581,4,9,1,1,0,0,1,3,6,0,0,2,5,6.1
brownkw01,Kwame Brown,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,2239,3,8,0,0,3,6,5,5,0,0,0,1,5,5.4
fosteje01,Jeff Foster,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,1476,2,3,0,0,0,1,2,8,1,0,1,1,3,5.3
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1119,2,3,1,1,0,0,0,3,1,0,0,0,1,4.9
turiaro01,Ronny Turiaf,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,592,1,2,0,0,0,0,0,5,0,0,4,0,1,4.9
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,985,3,6,2,3,0,0,0,2,1,1,1,2,3,4.8
croshau01,Austin Croshere,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,103,2,2,0,0,0,0,1,2,0,0,0,0,0,4.7
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,2401,4,10,2,5,0,0,0,4,2,0,1,3,1,4.5
bellra01,Raja Bell,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,1628,3,9,3,7,0,1,0,1,3,0,0,0,4,4.3
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,1417,2,8,1,5,2,2,0,3,4,0,0,0,4,4.3
houseed01,Eddie House,PHOENIX SUNS,AWAY,INDIANA PACERS,WIN,980,4,12,1,6,0,0,0,0,2,2,0,1,2,3.8
georgde01,Devean George,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1464,1,3,1,2,1,2,0,7,1,0,0,0,3,3.5
gilled01,Eddie Gill,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,103,1,2,1,1,0,0,0,0,1,0,0,0,0,2.7
parkesm01,Smush Parker,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,1446,2,4,0,1,0,0,0,2,5,0,0,3,2,2.3
pollasc01,Scot Pollard,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,294,1,3,0,0,0,0,0,1,1,0,0,0,0,1.3
jonesfr01,Fred Jones,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,2350,3,11,2,4,0,0,0,5,2,1,0,3,4,0.8
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
obertfa01,Fabricio Oberto,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,102,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
vanexni01,Nick Van Exel,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,525,0,2,0,1,0,0,0,1,1,0,0,0,1,-0.8
greende01,Devin Green,LOS ANGELES LAKERS,HOME,SAN ANTONIO SPURS,LOSS,127,0,3,0,0,1,2,0,0,0,0,0,0,0,-1.5
jacksst02,Stephen Jackson,INDIANA PACERS,HOME,PHOENIX SUNS,LOSS,881,0,5,0,1,1,2,0,0,1,2,0,1,1,-1.6
sandeme01,Melvin Sanders,SAN ANTONIO SPURS,AWAY,LOS ANGELES LAKERS,WIN,102,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8
