slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
szczewa02,Wally Szczerbiak,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2493,8,16,3,6,7,7,1,3,3,0,0,1,4,19.1
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2759,10,22,3,6,1,2,2,7,8,2,1,5,1,18.6
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1383,8,12,2,5,2,3,3,6,1,0,0,0,1,18.6
howarjo01,Josh Howard,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,2200,8,13,0,0,4,5,2,1,4,1,1,1,1,18.5
gasolpa01,Pau Gasol,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,2316,6,9,0,0,7,10,1,10,5,1,4,5,4,18.3
odomla01,Lamar Odom,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,2402,5,9,1,3,7,8,2,6,6,1,0,2,4,18.1
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,2653,10,20,0,1,6,7,2,3,2,1,0,2,3,17.1
jonesja02,James Jones,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,2239,7,12,3,4,1,3,1,6,3,2,0,0,3,17.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,2359,6,16,0,4,9,12,0,2,9,0,1,1,3,16.4
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2196,8,12,1,1,2,4,2,3,3,2,0,1,5,16.4
mihmch01,Chris Mihm,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,1423,8,9,0,0,4,6,0,5,0,0,3,1,6,16.3
parkesm01,Smush Parker,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,2211,6,9,3,3,1,3,0,5,5,3,0,1,5,16.3
westda01,David West,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,2474,12,27,0,0,3,5,5,13,1,0,0,2,5,16.2
thomaku01,Kurt Thomas,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,1486,7,10,0,0,4,4,1,3,1,0,1,0,3,15.6
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,2397,7,16,0,2,2,3,3,9,4,2,2,2,2,15.4
mariosh01,Shawn Marion,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,2336,5,10,1,4,1,2,1,8,2,4,2,0,3,15.3
watsoea01,Earl Watson,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1696,4,5,2,3,2,3,1,1,6,1,0,0,2,15.1
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,LOSS,1926,8,14,0,1,4,8,2,4,0,0,2,0,2,15.0
onealsh01,Shaquille O'Neal,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,1880,10,22,0,0,4,11,4,10,1,0,1,1,4,14.4
harrial01,Al Harrington,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,2108,9,17,2,4,2,5,2,4,5,1,0,4,4,14.0
kiddja01,Jason Kidd,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,2215,5,10,2,5,0,2,1,6,5,3,0,0,3,14.0
randoza01,Zach Randolph,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1822,7,17,0,0,7,10,4,6,1,0,0,1,3,13.8
roseja01,Jalen Rose,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1536,8,9,1,1,2,5,0,2,1,0,0,2,1,13.6
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1876,8,13,0,0,2,4,3,4,3,1,2,4,4,13.5
hughela01,Larry Hughes,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,2400,5,10,1,1,7,9,0,3,3,2,1,3,4,13.3
cambyma01,Marcus Camby,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1579,4,12,0,0,4,6,3,13,2,1,4,1,4,13.0
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,2269,5,11,3,6,6,8,0,2,5,2,0,4,4,13.0
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,2239,6,7,0,0,2,2,3,6,2,0,1,3,4,12.9
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1849,5,12,4,7,3,3,2,4,1,1,0,1,3,12.7
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,2140,5,7,0,0,2,2,2,6,1,1,1,1,3,12.5
harprma01,Matt Harpring,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1709,3,7,0,0,9,12,5,4,2,0,0,3,2,12.4
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1541,6,9,0,0,0,0,3,4,0,2,1,0,5,12.1
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2399,5,8,0,0,4,6,1,4,1,3,1,3,2,12.1
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,2476,8,19,1,1,5,6,3,10,0,0,0,3,4,12.0
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,2586,8,17,2,9,1,2,0,6,3,0,2,2,3,12.0
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1978,9,19,2,4,5,9,1,3,3,0,0,5,2,11.6
webbech01,Chris Webber,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,2628,8,21,0,0,0,2,4,7,1,5,0,2,2,11.5
wrighlo02,Lorenzen Wright,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,1992,5,8,0,0,0,0,6,3,2,1,1,2,3,11.4
tinslja01,Jamaal Tinsley,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1773,6,13,1,2,2,3,3,3,4,4,0,4,6,11.3
evansma01,Maurice Evans,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,887,5,9,2,3,1,2,3,3,0,0,1,1,0,11.0
mcgratr01,Tracy McGrady,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2069,4,17,0,2,9,9,3,4,4,0,0,1,2,11.0
bellra01,Raja Bell,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,2604,6,12,3,4,0,0,1,1,3,0,1,0,5,10.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,2344,4,20,0,2,9,12,1,3,7,2,0,1,1,10.5
baxtelo01,Lonny Baxter,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1411,2,4,0,0,4,4,5,6,2,1,1,2,5,10.4
bonnema01,Matt Bonner,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1617,4,6,2,2,3,3,1,2,0,1,1,1,5,10.4
jonesfr01,Fred Jones,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1751,6,10,1,2,2,2,0,6,1,0,1,2,3,10.4
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1956,3,6,1,1,2,2,1,2,5,1,0,0,4,10.2
poseyja01,James Posey,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,2358,3,6,2,5,2,3,0,6,2,2,0,0,5,9.8
cookbr01,Brian Cook,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,1232,5,8,1,1,1,1,0,1,1,1,1,1,1,9.7
ilgauzy01,Zydrunas Ilgauskas,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,1549,6,11,0,0,3,4,2,4,1,2,3,5,5,9.7
jaricma01,Marko Jarić,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2358,6,17,0,2,0,1,1,2,5,5,0,1,3,9.7
hassetr01,Trenton Hassell,MINNESOTA TIMBERWOLVES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1783,5,8,0,0,2,2,0,1,3,0,0,0,3,9.6
luety01,Tyronn Lue,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1285,5,10,1,2,0,0,0,2,3,1,1,0,2,9.6
rosema01,Malik Rose,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,948,2,3,0,0,3,4,2,3,1,1,1,0,1,9.6
allenra02,Ray Allen,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,2156,8,21,1,7,2,2,1,2,3,1,1,2,3,9.4
howarju01,Juwan Howard,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2179,8,16,0,0,2,5,1,6,1,1,0,3,2,9.2
chandty01,Tyson Chandler,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1740,4,5,0,0,0,2,6,6,1,0,1,2,4,9.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,WIN,2631,4,16,0,1,6,11,1,7,9,1,0,3,1,9.1
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,1907,4,8,1,3,4,5,1,1,2,0,0,0,5,9.0
boganke01,Keith Bogans,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,LOSS,1392,5,11,2,4,0,0,1,1,1,3,0,1,3,8.8
grangda01,Danny Granger,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1951,2,4,0,1,4,4,5,5,2,0,0,2,4,8.8
richaja01,Jason Richardson,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,2108,5,15,3,5,1,2,3,6,2,1,2,2,5,8.8
robinbe01,Bernard Robinson,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,LOSS,1489,3,7,0,0,3,3,2,4,1,1,0,0,2,8.8
billuch01,Chauncey Billups,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,2131,1,7,1,7,7,7,0,3,5,0,0,1,1,8.5
songada01,Darius Songaila,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1433,5,10,0,0,1,1,1,3,1,1,0,0,2,8.5
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,1912,4,9,0,0,1,2,6,6,3,1,0,3,4,8.4
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,SEATTLE SUPERSONICS,WIN,2006,4,6,0,0,0,0,3,3,0,0,1,0,2,8.3
pargoja01,Jannero Pargo,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1340,3,6,2,3,1,2,0,2,6,1,0,2,3,8.2
davisba01,Baron Davis,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,2569,7,16,0,1,0,2,0,1,10,0,0,3,3,7.9
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1255,2,2,0,0,4,4,1,1,1,0,2,1,4,7.9
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1777,3,9,1,1,5,7,0,3,4,1,0,3,0,7.8
najered01,Eduardo Nájera,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1423,3,4,0,0,1,2,1,4,1,2,0,1,2,7.8
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1856,3,9,1,3,2,2,1,1,4,2,1,1,4,7.8
kasunma01,Mario Kasun,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,993,4,4,0,0,2,2,1,4,0,0,0,1,5,7.7
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE BOBCATS,WIN,2497,2,9,0,0,4,4,1,2,10,2,1,5,2,7.7
murraro01,Ronald Murray,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1406,4,15,1,3,6,6,0,1,3,1,0,1,2,7.7
willima01,Mo Williams,MILWAUKEE BUCKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1742,5,12,1,3,0,0,0,3,6,1,0,1,5,7.7
collija03,Jarron Collins,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1275,0,0,0,0,8,10,0,2,2,0,1,0,6,7.5
petermo01,Morris Peterson,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,2413,4,11,0,3,1,2,2,9,1,2,0,1,2,7.5
wesleda01,David Wesley,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1831,3,10,3,9,1,1,0,3,3,1,0,0,2,7.4
fordtj01,T.J. Ford,MILWAUKEE BUCKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,1823,5,8,1,2,1,4,1,2,4,0,0,2,5,7.3
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1550,3,6,0,0,2,2,1,6,0,0,4,1,5,7.3
anderch01,Chris Andersen,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,993,1,3,0,0,5,9,4,4,0,0,1,0,3,7.2
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1130,6,9,1,3,0,0,0,1,2,0,0,2,4,7.2
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1507,1,6,0,2,4,5,1,5,5,0,0,0,1,7.1
johnsde03,DerMarr Johnson,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1418,4,10,2,4,0,0,1,5,3,0,0,1,2,7.1
caldejo01,José Calderón,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,1260,3,9,0,1,1,1,0,2,5,1,0,0,0,7.0
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE BOBCATS,WIN,2260,5,13,0,0,3,3,1,2,2,2,0,2,4,7.0
arizatr01,Trevor Ariza,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1000,1,2,0,0,2,2,2,2,1,2,0,0,2,6.9
dunlemi02,Mike Dunleavy,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,1421,3,5,1,1,0,0,1,2,3,0,0,0,3,6.9
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1995,6,10,0,0,1,5,1,4,3,1,0,5,0,6.8
walkean02,Antoine Walker,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,1398,4,12,2,5,2,2,2,6,2,0,0,3,0,6.8
brownpj01,P.J. Brown,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,2155,3,6,0,0,2,2,2,5,2,0,0,1,4,6.7
outlatr01,Travis Outlaw,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1160,3,6,1,2,1,2,0,4,1,1,0,0,2,6.7
carroma01,Matt Carroll,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,LOSS,644,2,4,2,3,2,2,0,3,0,1,0,1,1,6.5
jamesmi01,Mike James,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,2311,4,14,2,3,4,4,0,3,3,1,0,3,1,6.4
kleizli01,Linas Kleiza,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,367,3,4,0,0,1,2,0,0,1,0,1,0,0,6.4
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,2567,3,8,1,3,2,2,1,4,2,2,0,2,4,6.3
swiftst01,Stromile Swift,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1227,3,9,0,0,5,6,3,2,1,1,0,2,4,6.3
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,1496,3,5,0,0,0,0,0,9,1,0,1,0,4,6.2
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,2672,5,11,0,3,1,3,1,8,6,1,2,6,5,6.2
nocioan01,Andrés Nocioni,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1610,4,10,0,2,6,6,0,5,0,0,0,2,5,6.1
khryavi01,Viktor Khryapa,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1684,3,5,0,0,0,0,3,6,2,1,0,3,3,5.8
woodsqy01,Qyntel Woods,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,942,2,3,0,1,3,6,0,1,0,1,0,0,0,5.8
barrybr01,Brent Barry,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1693,4,10,1,5,2,4,0,0,0,1,1,0,2,5.7
burksan01,Antonio Burks,MEMPHIS GRIZZLIES,HOME,CHICAGO BULLS,WIN,1191,1,3,0,0,1,2,0,1,5,1,0,0,0,5.7
childjo01,Josh Childress,ATLANTA HAWKS,HOME,PHILADELPHIA 76ERS,WIN,1162,2,3,0,0,0,0,0,3,2,0,1,0,0,5.7
fortsda01,Danny Fortson,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1278,2,4,0,0,2,2,5,4,0,1,0,2,5,5.7
whalero01,Robert Whaley,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1305,5,10,0,0,1,2,3,0,0,0,0,0,5,5.7
diawbo01,Boris Diaw,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,LOSS,1425,3,7,0,0,2,2,1,2,3,0,1,2,2,5.6
elyme01,Melvin Ely,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,LOSS,1198,2,4,0,0,4,8,2,1,1,0,0,0,3,5.6
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,MEMPHIS GRIZZLIES,LOSS,1972,2,8,1,2,4,4,0,5,1,1,0,1,2,5.6
vanexni01,Nick Van Exel,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,885,4,6,1,1,0,2,0,0,2,0,0,1,1,5.6
murphtr01,Troy Murphy,GOLDEN STATE WARRIORS,AWAY,DETROIT PISTONS,LOSS,1805,4,13,1,3,2,3,3,8,0,0,0,1,3,5.4
buckngr01,Greg Buckner,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1145,2,7,1,4,2,2,0,1,4,2,0,2,2,5.2
jamesje01,Jerome James,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,896,4,6,0,0,0,0,1,2,1,0,2,2,4,5.2
grahast01,Stephen Graham,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,903,3,7,1,3,2,2,1,2,1,2,0,3,3,5.1
randosh01,Shavlik Randolph,PHILADELPHIA 76ERS,AWAY,ATLANTA HAWKS,LOSS,1181,1,2,0,0,2,2,2,3,0,1,0,0,3,5.1
johnsan02,Anthony Johnson,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1131,3,6,0,3,0,0,0,3,3,2,0,3,0,5.0
atkinch01,Chucky Atkins,WASHINGTON WIZARDS,AWAY,PHOENIX SUNS,WIN,530,2,4,2,2,0,0,2,1,0,0,0,0,2,4.9
butlera01,Rasual Butler,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1111,3,6,2,4,0,2,0,2,0,0,0,0,0,4.8
hillgr01,Grant Hill,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,2182,5,16,0,0,3,6,2,6,1,0,1,2,1,4.8
martike01,Kenyon Martin,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1115,2,7,0,0,1,2,3,3,2,0,1,0,2,4.8
willija02,Jason Williams,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,1902,2,7,1,4,2,2,0,4,3,1,0,2,1,4.8
fryech01,Channing Frye,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,594,2,4,0,0,3,4,2,1,0,0,2,1,5,4.7
jacksma02,Marc Jackson,NEW JERSEY NETS,AWAY,MIAMI HEAT,WIN,1151,4,6,0,0,0,0,1,5,0,0,0,1,5,4.6
palacmi01,Milt Palacio,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1802,5,11,0,2,3,4,0,5,2,1,0,5,3,4.6
croshau01,Austin Croshere,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,LOSS,1200,1,5,1,2,1,1,2,1,1,2,0,0,2,4.5
horryro01,Robert Horry,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,1121,1,3,1,2,2,2,0,1,3,1,0,1,3,4.5
waltolu01,Luke Walton,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,WIN,1541,2,9,0,5,2,2,1,3,3,0,1,0,1,4.5
collini01,Nick Collison,SEATTLE SUPERSONICS,HOME,DALLAS MAVERICKS,LOSS,1523,3,4,0,0,0,0,1,3,1,1,0,1,6,4.3
outlabo01,Bo Outlaw,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,1310,1,1,0,0,0,0,3,3,1,1,0,1,3,4.2
arroyca01,Carlos Arroyo,DETROIT PISTONS,HOME,GOLDEN STATE WARRIORS,WIN,749,0,2,0,0,0,0,0,1,8,0,0,0,1,4.1
paytoga01,Gary Payton,MIAMI HEAT,HOME,NEW JERSEY NETS,LOSS,1753,2,3,1,2,0,1,0,1,3,0,0,0,4,4.1
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1373,2,6,0,1,0,1,1,1,4,1,0,1,0,4.0
stevede01,DeShawn Stevenson,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,LOSS,1476,5,11,0,0,1,2,2,1,2,0,0,3,3,3.8
claxtsp01,Speedy Claxton,NEW ORLEANS/OKLAHOMA CITY HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,1524,2,11,0,2,4,4,1,2,4,1,0,1,4,3.6
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,LOS ANGELES CLIPPERS,LOSS,2008,2,7,0,0,2,2,1,3,2,0,3,3,1,3.6
welscji01,Jiří Welsch,MILWAUKEE BUCKS,HOME,NEW ORLEANS/OKLAHOMA CITY HORNETS,WIN,781,2,3,1,1,0,0,1,1,1,0,0,1,2,3.6
korolya01,Yaroslav Korolev,LOS ANGELES CLIPPERS,AWAY,CHARLOTTE BOBCATS,WIN,836,3,6,1,2,0,0,1,1,1,0,0,1,3,3.5
