slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
knighbr01,Brevin Knight,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,2536,8,18,0,0,4,5,0,3,10,2,0,2,5,16.1
allenra02,Ray Allen,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,2345,8,19,4,10,6,7,1,3,0,0,0,1,1,15.7
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,2563,9,21,0,1,4,6,1,6,11,1,0,4,4,15.7
houseed01,Eddie House,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,1418,9,13,2,6,0,0,0,3,3,1,0,3,0,15.5
brandel01,Elton Brand,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,2430,8,17,0,0,5,9,5,8,3,2,0,4,4,15.1
paytoga01,Gary Payton,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1627,5,13,0,2,5,5,1,2,8,1,0,0,3,14.6
duhonch01,Chris Duhon,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,2514,5,10,4,7,2,2,1,1,6,1,0,2,2,14.4
harriot01,Othella Harrington,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,1124,7,8,0,0,2,3,2,3,1,0,0,1,2,14.0
livinsh01,Shaun Livingston,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,1879,3,5,0,0,5,8,0,4,7,3,0,2,3,13.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1642,8,18,0,3,2,4,4,7,3,0,1,1,3,13.3
jackslu02,Luke Jackson,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,915,3,5,0,0,8,10,1,0,2,1,0,1,1,12.6
fitchge01,Gerald Fitch,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1363,4,7,1,1,6,8,2,3,2,1,0,2,3,12.4
reddmi01,Michael Redd,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,2511,8,20,0,0,4,5,2,6,2,0,0,1,1,12.0
fordtj01,T.J. Ford,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,2740,4,9,1,1,6,8,0,6,8,0,0,3,5,11.9
kiddja01,Jason Kidd,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,2121,3,6,2,4,0,0,0,7,9,2,0,3,2,11.6
brezepr01,Primož Brezec,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,1930,4,5,0,0,5,6,5,5,1,0,1,4,4,11.5
przybjo01,Joel Przybilla,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1204,4,7,0,0,2,3,4,3,1,0,3,1,1,11.4
jonesja02,James Jones,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,1602,4,11,2,8,6,6,0,4,0,1,1,1,3,10.6
moblecu01,Cuttino Mobley,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,2311,6,15,0,2,3,3,0,6,3,2,0,1,3,10.6
krstine01,Nenad Krstić,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,2187,7,10,0,0,3,8,0,4,0,1,0,1,4,10.4
childjo01,Josh Childress,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1761,7,11,0,0,0,1,3,6,1,0,0,2,3,10.1
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1814,4,9,0,2,5,7,1,0,4,0,1,1,2,9.9
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1438,3,6,1,1,7,8,0,5,2,0,0,3,2,9.7
giricgo01,Gordan Giriček,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1558,7,12,0,0,2,3,1,0,1,0,0,2,0,9.4
poseyja01,James Posey,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1677,1,2,1,2,2,2,1,6,2,2,1,0,3,9.4
mohamna01,Nazr Mohammed,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1117,4,6,0,0,3,3,4,2,0,0,0,1,4,9.2
patteru01,Ruben Patterson,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1723,6,10,0,0,2,5,1,1,1,2,0,2,2,9.1
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,2252,5,13,1,5,3,4,1,0,6,2,1,4,3,8.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2066,2,5,1,1,2,4,0,8,3,1,2,1,2,8.6
mccarwa01,Walter McCarty,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,1228,5,10,2,5,1,2,0,6,0,2,0,1,5,8.4
bowenbr01,Bruce Bowen,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,2637,3,4,1,2,0,0,0,2,2,0,3,0,3,8.3
nestera01,Rasho Nesterović,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1562,4,7,0,0,0,0,4,2,1,0,1,0,3,8.3
collija03,Jarron Collins,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1518,3,5,0,0,1,1,2,1,4,1,0,1,3,8.0
dixonju01,Juan Dixon,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,2215,5,11,0,3,4,6,1,2,4,2,0,4,4,8.0
jonesju01,Jumaine Jones,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,1455,3,7,1,3,4,6,0,2,1,1,0,0,2,8.0
magloja01,Jamaal Magloire,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,2173,5,7,0,0,3,5,3,6,0,0,1,4,5,7.9
mcleoke01,Keith McLeod,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,915,4,7,0,2,2,3,0,2,2,0,0,0,1,7.9
willide01,Deron Williams,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1338,5,11,0,1,0,0,0,2,4,1,0,0,2,7.9
burkepa01,Pat Burke,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,1033,3,4,0,0,0,0,1,4,2,0,3,1,3,7.6
kaponja01,Jason Kapono,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1874,3,5,0,0,2,2,2,3,1,0,0,0,3,7.5
dampier01,Erick Dampier,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1041,1,2,0,0,5,5,1,2,1,1,1,1,4,7.1
jonesda01,Damon Jones,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1576,4,8,4,6,0,1,0,0,1,1,0,1,3,7.1
brownde02,Devin Brown,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1333,2,6,0,3,5,5,2,1,3,0,0,2,1,7.0
goodedr01,Drew Gooden,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1134,5,7,0,0,0,0,2,2,0,1,0,2,3,6.9
wallara01,Rasheed Wallace,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,2420,3,12,3,5,2,2,1,6,2,0,4,2,4,6.9
mihmch01,Chris Mihm,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1480,3,5,0,0,3,5,0,8,2,0,1,2,4,6.8
sweetmi01,Mike Sweetney,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,1247,4,6,0,0,4,7,1,2,1,1,0,2,6,6.8
humphkr01,Kris Humphries,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1746,4,8,0,0,0,0,1,5,4,1,1,2,5,6.7
lewisra02,Rashard Lewis,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,2256,6,14,1,4,3,4,2,2,0,2,0,5,2,6.4
griffad01,Adrian Griffin,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1215,1,2,0,0,0,0,3,1,3,2,0,0,3,6.3
waltolu01,Luke Walton,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1291,3,4,0,0,0,0,1,3,5,0,0,2,3,6.3
boganke01,Keith Bogans,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,1815,5,13,1,5,0,1,1,6,3,0,0,2,0,6.1
ewingda01,Daniel Ewing,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,492,2,3,0,1,1,1,1,0,1,2,0,1,0,6.1
walkean02,Antoine Walker,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1220,5,12,1,5,2,2,1,2,2,0,0,2,3,6.1
robincl02,Clifford Robinson,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,881,2,4,0,2,0,0,1,5,2,1,1,0,4,5.7
hendeal01,Alan Henderson,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1343,3,5,0,0,1,1,1,3,1,0,0,1,1,5.6
horryro01,Robert Horry,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1043,1,2,1,2,1,2,1,2,3,0,0,0,1,5.6
nashst01,Steve Nash,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,1618,2,9,1,5,0,0,1,4,8,1,0,2,1,5.6
nocioan01,Andrés Nocioni,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,1847,4,10,1,3,2,2,1,5,1,0,1,2,4,5.6
cassesa01,Sam Cassell,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,2122,4,15,0,2,2,2,0,4,9,0,0,2,3,5.4
jacksji01,Jim Jackson,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,1140,2,4,1,2,1,2,0,3,2,1,1,1,3,5.4
snower01,Eric Snow,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1377,0,1,0,0,0,0,0,2,6,1,1,0,1,5.4
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1483,7,14,0,0,4,7,0,5,1,0,1,5,6,5.3
bellra01,Raja Bell,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,2223,4,8,2,6,2,2,1,0,1,0,0,3,3,5.2
harrial01,Al Harrington,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1446,3,9,0,1,6,6,0,3,0,1,0,2,4,5.2
daniema01,Marquis Daniels,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1519,2,4,0,0,2,2,2,3,1,1,0,3,0,5.0
welscji01,Jiří Welsch,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,806,2,3,1,1,0,0,1,0,0,1,0,0,1,5.0
marshdo01,Donyell Marshall,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1327,1,4,0,3,3,5,0,5,0,1,2,0,2,4.9
georgde01,Devean George,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1515,1,2,0,1,0,0,0,5,4,1,1,1,3,4.8
gordobe01,Ben Gordon,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,1966,4,13,1,4,2,3,0,3,2,2,0,2,2,4.6
robinbe01,Bernard Robinson,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,1350,1,4,0,1,2,2,0,2,3,2,0,1,2,4.5
edwarjo01,John Edwards,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1176,3,7,0,0,2,2,0,2,0,0,1,0,3,4.4
okurme01,Mehmet Okur,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,970,3,9,0,1,3,3,1,2,2,0,0,1,3,4.4
barrybr01,Brent Barry,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1457,2,5,1,3,2,2,0,0,1,0,1,1,1,4.3
collija04,Jason Collins,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,1667,2,4,0,0,2,4,2,3,0,0,0,0,3,4.3
chandty01,Tyson Chandler,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,1197,2,3,0,0,0,0,4,4,2,0,1,3,4,4.2
jackja01,Jarrett Jack,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1201,3,6,0,0,0,0,1,1,3,0,0,0,5,4.1
murraro01,Ronald Murray,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,1205,5,15,1,5,1,2,1,1,2,1,0,2,1,4.1
vanexni01,Nick Van Exel,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1242,4,11,0,4,0,0,0,2,2,2,0,1,2,4.1
arroyca01,Carlos Arroyo,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,739,2,2,0,0,0,0,1,0,1,1,0,1,2,4.0
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1617,2,10,2,6,3,4,0,0,2,2,0,1,2,4.0
vanhoke01,Keith Van Horn,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1435,4,10,0,3,0,0,2,4,0,0,0,0,3,4.0
mbengdj01,Didier Ilunga-Mbenga,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,591,3,5,0,0,0,2,0,0,0,1,0,0,0,3.9
owensan01,Andre Owens,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,991,4,8,0,1,0,0,0,0,1,0,0,0,2,3.9
poweljo01,Josh Powell,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,468,0,2,0,0,3,4,2,2,1,0,0,0,0,3.9
ratlith01,Theo Ratliff,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1666,2,3,0,0,0,0,1,6,0,0,0,1,1,3.8
armstda01,Darrell Armstrong,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,468,3,6,0,0,0,0,0,0,1,1,0,1,0,3.7
padgesc01,Scott Padgett,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,923,1,4,1,3,0,0,1,4,0,1,0,0,0,3.5
newblir01,Ira Newble,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1377,1,3,0,0,3,4,1,2,2,0,2,2,4,3.4
thompdi01,Dijon Thompson,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,222,1,2,0,1,0,0,0,2,1,1,0,0,0,3.3
profila01,Laron Profit,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,920,3,5,0,1,2,2,0,2,0,0,0,2,3,3.1
blakest01,Steve Blake,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,1679,0,2,0,2,2,2,0,4,5,1,0,3,1,2.9
hughela01,Larry Hughes,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,1138,3,6,1,1,1,2,0,0,1,2,0,3,4,2.7
mayse01,Sean May,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,802,3,7,0,0,0,0,0,2,0,2,0,1,3,2.7
ridnolu01,Luke Ridnour,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,1675,2,12,0,3,0,0,1,1,6,4,0,2,3,2.4
stoudsa01,Salim Stoudamire,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1534,2,7,1,4,2,2,0,1,2,0,0,1,3,2.4
pargoja01,Jannero Pargo,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,491,1,4,1,2,0,0,1,1,1,0,0,0,0,2.3
wilksmi01,Mike Wilks,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,522,1,2,0,0,0,0,0,0,1,1,0,0,1,2.3
thomaku01,Kurt Thomas,PHOENIX SUNS,HOME,SEATTLE SUPERSONICS,WIN,1047,1,3,0,0,0,0,3,2,0,0,1,0,4,2.1
simmobo01,Bobby Simmons,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1993,3,12,0,1,0,0,0,3,1,3,0,1,1,2.0
brownkw01,Kwame Brown,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,930,0,2,0,0,1,4,1,3,2,0,2,1,0,1.8
mcinnje01,Jeff McInnis,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,102,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
singlja01,James Singleton,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,102,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7
piatker01,Eric Piatkowski,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,622,1,4,1,3,0,0,1,0,1,1,0,1,1,1.6
milescj01,C.J. Miles,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,905,1,3,0,0,2,2,1,1,2,0,0,2,3,1.5
hamilze01,Zendon Hamilton,CLEVELAND CAVALIERS,HOME,UTAH JAZZ,WIN,611,1,1,0,0,2,5,0,1,0,0,0,1,1,1.4
simiewa01,Wayne Simien,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,498,2,4,0,0,0,0,0,2,0,0,0,0,3,1.4
cookbr01,Brian Cook,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,960,1,1,0,0,0,0,0,2,1,0,1,0,6,1.3
greende01,Devin Green,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,260,1,3,0,1,2,2,0,0,0,1,0,2,0,1.3
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1716,2,7,0,0,0,1,1,3,3,0,1,1,4,1.3
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1307,2,4,0,0,0,0,0,3,2,1,0,3,3,1.1
johnser02,Ervin Johnson,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,363,1,2,0,0,0,0,1,0,0,0,0,0,2,0.9
luety01,Tyronn Lue,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1066,1,2,0,1,0,0,0,2,3,0,0,2,2,0.9
ostergr01,Greg Ostertag,UTAH JAZZ,AWAY,CLEVELAND CAVALIERS,LOSS,1362,2,3,0,0,0,2,0,4,2,1,0,3,4,0.9
parkesm01,Smush Parker,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1760,2,7,1,3,2,6,0,0,2,2,0,3,2,0.9
basdeed01,Eddie Basden,CHICAGO BULLS,HOME,CHARLOTTE BOBCATS,LOSS,180,0,1,0,0,0,0,2,0,0,0,0,0,0,0.7
iveyro01,Royal Ivey,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,424,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
kukocto01,Toni Kukoč,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,1085,0,3,0,2,1,2,1,1,2,0,0,0,1,0.5
rossqu01,Quinton Ross,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,1734,3,7,0,0,0,0,0,0,1,0,0,1,4,0.4
davisda01,Dale Davis,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,162,0,0,0,0,0,0,1,0,0,0,0,0,1,0.3
gadzuda01,Dan Gadzuric,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,281,0,1,0,0,0,0,0,1,1,0,0,0,0,0.3
mcdyean01,Antonio McDyess,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,734,1,4,0,0,0,0,0,1,0,1,2,0,5,0.3
batises01,Esteban Batista,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,407,0,2,0,0,1,4,2,0,0,1,0,0,2,0.0
burleke01,Kevin Burleson,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
collini01,Nick Collison,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,945,2,4,0,0,0,0,2,1,1,0,0,2,6,0.0
delfica01,Carlos Delfino,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,WIN,366,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0
jacksje01,Jermaine Jackson,MILWAUKEE BUCKS,HOME,SAN ANTONIO SPURS,WIN,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
finlemi01,Michael Finley,SAN ANTONIO SPURS,AWAY,MILWAUKEE BUCKS,LOSS,1768,2,7,1,4,1,1,0,3,1,0,0,2,4,-0.1
wilkida02,Damien Wilkins,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,938,0,4,0,0,0,0,4,2,0,1,0,1,2,-0.2
carroma01,Matt Carroll,CHARLOTTE BOBCATS,AWAY,CHICAGO BULLS,WIN,306,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
doleami01,Michael Doleac,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1267,1,5,0,0,1,2,1,4,1,0,1,2,3,-0.4
murrala01,Lamond Murray,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,527,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
smithch04,Charles Smith,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,704,1,2,0,1,0,2,0,2,0,0,0,0,3,-0.4
cleavma01,Mateen Cleaves,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,417,0,3,0,1,0,0,0,2,0,1,0,0,0,-0.5
webstma02,Martell Webster,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,LOSS,727,0,3,0,3,0,0,1,1,1,0,1,0,2,-0.5
wrighdo01,Dorell Wright,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,661,1,5,0,0,0,0,0,3,0,0,1,1,0,-0.5
vaughja01,Jacque Vaughn,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,933,2,5,0,0,0,0,0,2,1,0,0,2,3,-0.6
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,330,1,2,0,0,0,0,1,0,0,0,0,2,1,-0.7
korolya01,Yaroslav Korolev,LOS ANGELES CLIPPERS,AWAY,NEW JERSEY NETS,LOSS,102,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
mooremi01,Mikki Moore,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,282,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
diopde01,DeSagana Diop,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1039,0,3,0,0,0,0,2,1,0,0,2,0,5,-1.0
pachuza01,Zaza Pachulia,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1175,1,9,0,0,1,2,0,2,0,3,0,1,1,-1.1
petrojo01,Johan Petro,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,246,0,3,0,0,0,0,1,1,0,0,0,0,0,-1.1
thomajo02,John Thomas,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,293,0,0,0,0,0,0,0,1,0,0,0,1,1,-1.1
planizo01,Zoran Planinić,NEW JERSEY NETS,HOME,LOS ANGELES CLIPPERS,WIN,102,0,1,0,0,0,0,0,1,0,0,0,1,0,-1.4
radmavl01,Vladimir Radmanović,SEATTLE SUPERSONICS,AWAY,PHOENIX SUNS,LOSS,1233,0,5,0,2,0,0,1,5,1,0,0,0,2,-1.4
vujacsa01,Sasha Vujačić,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,917,1,5,0,1,0,0,0,1,0,0,0,0,2,-1.6
