slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamisan01,Antawn Jamison,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,2248,7,17,1,6,1,2,2,10,1,0,0,0,3,10.4
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1649,4,15,0,2,6,6,3,1,1,3,0,1,1,9.8
haywobr01,Brendan Haywood,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1367,4,9,0,0,2,4,1,3,2,0,3,0,2,8.8
johnsan02,Anthony Johnson,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1987,4,10,0,2,2,2,0,2,9,0,0,2,3,8.3
howarju01,Juwan Howard,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,1407,4,8,0,0,0,0,1,1,0,1,0,0,2,5.2
abdursh01,Shareef Abdur-Rahim,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,2263,4,8,0,0,0,0,1,5,3,0,1,2,5,5.0
croshau01,Austin Croshere,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,956,1,3,1,1,2,2,1,1,0,0,0,0,0,4.3
jeffrja01,Jared Jeffries,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1688,3,4,0,0,0,0,2,1,0,0,0,1,2,4.3
grangda01,Danny Granger,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1699,3,8,0,1,2,2,2,6,0,0,1,2,4,3.9
fosteje01,Jeff Foster,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,828,2,2,0,0,0,0,1,3,0,0,0,2,1,2.6
boothca01,Calvin Booth,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,327,1,1,0,0,0,0,0,2,0,0,0,0,1,1.9
hayesja01,Jarvis Hayes,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1950,3,11,1,4,3,4,0,3,1,0,0,2,3,1.5
thomake01,Kenny Thomas,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,965,1,5,0,0,0,0,0,4,1,1,0,0,1,1.4
hartja01,Jason Hart,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,546,1,2,0,0,0,0,0,1,0,0,0,0,0,1.3
mutomdi01,Dikembe Mutombo,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,557,0,0,0,0,0,0,1,1,0,0,1,0,1,1.3
blatcan01,Andray Blatche,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,327,1,3,0,0,0,1,1,1,0,0,0,0,0,0.9
skinnbr01,Brian Skinner,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,584,0,1,0,0,1,2,0,0,1,1,0,0,2,0.8
walkesa01,Samaki Walker,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pollasc01,Scot Pollard,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,143,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
garcifr01,Francisco García,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,469,0,2,0,2,1,2,0,0,1,0,0,0,1,-0.5
gilled01,Eddie Gill,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,211,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
taylodo01,Donell Taylor,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,327,0,3,0,1,0,0,0,0,1,0,0,0,0,-1.4
harrida01,David Harrison,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,211,0,2,0,0,0,0,0,1,0,0,0,0,1,-1.5
willico02,Corliss Williamson,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,224,0,0,0,0,0,0,0,1,0,1,0,2,3,-1.9
bowenry01,Ryan Bowen,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,950,0,4,0,1,0,0,1,2,0,0,0,0,3,-2.7
daniean01,Antonio Daniels,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1215,0,4,0,0,0,0,1,1,2,0,0,2,1,-2.8
